page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
PDP,Meta,Meta description length is not ideal,https://www.chewy.com/bonkers-mixx-tender-chicken-flavor/dp/2264190,True,Rewrite descriptions that are too short or too long.,266,"BONKERS Mixx Tender Chicken Flavor Grain-Free Lickable Treats, 0.4-oz pouch, 4 count + Salmon Grain-Free Lickable Treats, 0.4-oz pouch, 4 count + Tuna Grain-Free Lickable Cat Treats, 1.94-oz bag, 4 count - Chewy.com",215,"Buy BONKERS Mixx Tender Chicken Flavor Grain-Free Lickable Treats, 0.4-oz pouch, 4 count + Salmon Grain-Free Lickable Treats, 0.4-oz pouch, 4 count + Tuna Grain-Free Lickable Cat Treats, 1.94-oz bag, 4 count at Chewy.com. FREE shipping and the BEST customer service!",266,,"Bundle: BONKERS Mixx Tender Chicken Flavor Grain-Free Lickable Treats, 0.4-oz pouch, 4 count + Salmon Grain-Free Lickable Treats, 0.4-oz pouch, 4 count + Tuna Grain-Free Lickable Cat Treats, 1.94-oz bag, 4 count",1,bonkers-mixx-tender-chicken-flavor,,False,False,False,True,True,True,False,10,305,2,,,,,,,,,,,,,,
PDP,Meta,Meta description length is not ideal,https://www.chewy.com/migipaws-migibox-plus-automatic/dp/3602055,True,Rewrite descriptions that are too short or too long.,179,"MIGIPAWS 3-in-1 Rechargeable Migibox Plus Hide & Seek Automatic Motion Interactive Electronic Feather Cat Toy, White - Chewy.com",128,"Buy Migipaws 3-in-1 Rechargeable Migibox Plus Hide & Seek Automatic Motion Interactive Electronic Feather Cat Toy, White at Chewy.com. FREE shipping and the BEST customer service!",179,,"Migipaws 3-in-1 Rechargeable Migibox Plus Hide & Seek Automatic Motion Interactive Electronic Feather Cat Toy, White",1,migipaws-migibox-plus-automatic,True,True,False,False,True,True,True,False,23,324,2,,,,,,,,,,,,,,1.0
PDP,Meta,Meta description length is not ideal,https://www.chewy.com/nityers-food-dispenser-lcd-screen/dp/5012590,True,Rewrite descriptions that are too short or too long.,185,"NITYERS Food Dispenser with LCD Screen, Food Tray, Battery Operated, Automatic Plastic Dog & Cat Feeder, Large: 8-L, Black - Chewy.com",134,"Buy Nityers Food Dispenser with LCD Screen, Food Tray, Battery Operated, Automatic Plastic Dog & Cat Feeder, Large: 8-L, Black at Chewy.com. FREE shipping and the BEST customer service!",185,,"Nityers Food Dispenser with LCD Screen, Food Tray, Battery Operated, Automatic Plastic Dog & Cat Feeder, Large: 8-L, Black",1,nityers-food-dispenser-lcd-screen,True,True,False,False,True,True,True,True,51,307,2,,,,,,,,,,,,,,1.0
PDP,Meta,Meta description length is not ideal,https://www.chewy.com/sirwu-indoor-phone-app-360-multi-pet/dp/4166470,True,Rewrite descriptions that are too short or too long.,214,"SIRWU Indoor with Phone App 360° Multi-Pet Recognition & AI Day Summary Two Way Audio Auto Tracking, Night Vision, WiFi 2.4G/5G Pet Camera, Small, Gray - Chewy.com",163,"Buy Sirwu Indoor with Phone App 360° Multi-Pet Recognition & AI Day Summary Two Way Audio Auto Tracking, Night Vision, WiFi 2.4G/5G Pet Camera, Small, Gray at Chewy.com. FREE shipping and the BEST customer service!",214,,"Sirwu Indoor with Phone App 360° Multi-Pet Recognition & AI Day Summary Two Way Audio Auto Tracking, Night Vision, WiFi 2.4G/5G Pet Camera, Small, Gray",1,sirwu-indoor-phone-app-360-multi-pet,True,True,False,False,True,True,True,True,38,318,2,,,,,,,,,,,,,,1.0
PDP,Meta,Meta description length is not ideal,https://www.chewy.com/upsky-elevated-4-heights-adjustable/dp/3255526,True,Rewrite descriptions that are too short or too long.,213,"UPSKY Elevated 4 Heights Adjustable Stainless Steel Dog & Cat Water Fountain with Dispenser, Ultra-Quiet Pump & 2 Replacement Filters, Black, 2.25-gal - Chewy.com",162,"Buy UPSKY Elevated 4 Heights Adjustable Stainless Steel Dog & Cat Water Fountain with Dispenser, Ultra-Quiet Pump & 2 Replacement Filters, Black, 2.25-gal at Chewy.com. FREE shipping and the BEST customer service!",213,,"UPSKY Elevated 4 Heights Adjustable Stainless Steel Dog & Cat Water Fountain with Dispenser, Ultra-Quiet Pump & 2 Replacement Filters, Black, 2.25-gal",1,upsky-elevated-4-heights-adjustable,True,True,False,False,True,True,True,True,46,323,2,good,2026.0,good,0.0,,,,,,,,,,3.0
PDP,Meta,Meta description length is not ideal,https://www.chewy.com/pilocarpine-generic-ophthalmic/dp/173685,True,Rewrite descriptions that are too short or too long.,313,"PILOCARPINE (Generic) Ophthalmic Solution 1%, 15-mL - Easy Refills | Chewy Rx",77,"Pilocarpine is a prescription medication used to treat glaucoma and other, similar conditions of the eye. It works to reduce pressure by increasing the amount of fluid that is drained, helping to relieve uncomfortable symptoms. This safe and effective formula is a topical medication that's administered directly.",313,,"Pilocarpine (Generic) Ophthalmic Solution 1%, 15-mL",1,pilocarpine-generic-ophthalmic,True,True,False,False,True,True,True,True,80,318,2,,,,,,,,,,,,,,1.0
PDP,Meta,Meta description length is not ideal,https://www.chewy.com/methimazole-compounded-transdermal/dp/273275,True,Rewrite descriptions that are too short or too long.,232,"METHIMAZOLE COMPOUNDED Transdermal Cream, 2.5 mg/0.1 mL, 6 mL for Veterinary use (2 clicks=0.1 mL) - Easy Refills | Chewy Rx",124,Methimazole is an antithyroid agent that may be prescribed for hyperthyroidism. Methimazole Compounded transdermal comes in a Topi-CLICK Micro transdermal pen to more accurately administer medications made specifically for your pet.,232,methimazole compounded,"Methimazole Compounded Transdermal Cream, 2.5 mg/0.1 mL, 6 mL for Veterinary use (2 clicks=0.1 mL)",1,methimazole-compounded-transdermal,True,True,False,False,True,True,True,True,306,327,2,good,2406.0,good,0.065,,,1,1,3.0,1,0,0,0,7.0
PDP,Meta,Meta description length is not ideal,https://www.chewy.com/doxycycline-hyclate-compounded-oral/dp/272956,True,Rewrite descriptions that are too short or too long.,310,"DOXYCYCLINE COMPOUNDED Chicken Oral Oil Suspension, 100 mg/mL, 30 mL for Veterinary use - Easy Refills | Chewy Rx",113,"Doxycycline Compounded oral liquid is an oil-based preparation. Doxycycline is a tetracycline antibiotic that may be prescribed for certain type of infections, including Lyme Disease, Rocky Mountain Spotted Fever, Leptospirosis, and others. Doxycycline Compounded oral liquid is made specifically for your pet.",310,,"Doxycycline Compounded Chicken Oral Oil Suspension, 100 mg/mL, 30 mL for Veterinary use",1,doxycycline-hyclate-compounded-oral,True,True,False,False,True,True,True,True,70,344,2,poor,6486.0,good,0.045,,,,,,,,,,6.0
PDP,Meta,Meta description length is not ideal,https://www.chewy.com/pentoxifylline-compounded-capsule/dp/347792,True,Rewrite descriptions that are too short or too long.,211,"PENTOXIFYLLINE COMPOUNDED Capsule, 100 mg, 1 capsule for Veterinary use - Easy Refills | Chewy Rx",97,Pentoxifylline is a xanthine derivative used in dogs to improve microcirculation and decrease inflammation. Pentoxifylline Compounded Capsule is a blue and white elongated capsule made specifically for your pet.,211,,"Pentoxifylline Compounded Capsule, 100 mg, 1 capsule for Veterinary use",1,pentoxifylline-compounded-capsule,True,True,False,False,True,True,True,True,31,324,2,,,,,,,,,,,,,,1.0
PDP,Meta,Meta description length is not ideal,https://www.chewy.com/amitriptyline-hcl-compounded/dp/273360,True,Rewrite descriptions that are too short or too long.,338,"AMITRIPTYLINE HCL COMPOUNDED Transdermal Cream, 5 mg/0.1 mL, 3 mL for Veterinary use (2 clicks=0.1 mL) - Easy Refills | Chewy Rx",128,"Amitriptyline HCl is a tricyclic antidepressant that may be prescribed for behavior disorders, generalized anxiety, separation anxiety, or itching and pain caused by nerve injury. Amitriptyline HCl Compounded transdermal comes in a Topi-CLICK Micro transdermal pen to more accurately administer medications made specifically for your pet.",338,amitriptyline hcl compounded,"Amitriptyline HCl Compounded Transdermal Cream, 5 mg/0.1 mL, 3 mL for Veterinary use (2 clicks=0.1 mL)",1,amitriptyline-hcl-compounded,True,True,False,False,True,True,True,True,35,328,2,,,,,,,1,1,,0,0,0,1,1.0
PDP,Meta,Meta description length is not ideal,https://www.chewy.com/metronidazole-compounded-aqueous-oral/dp/1532054,True,Rewrite descriptions that are too short or too long.,425,"METRONIDAZOLE COMPOUNDED Chicken Oral Aqueous Suspension, 50 mg/mL, 30 mL for Veterinary use - Easy Refills | Chewy Rx",118,"Metronidazole is an antibiotic and antiprotozoal medication that may be prescribed to prevent or treat certain bacterial or protozoal infections, digestive issues, or inflammatory bowel disease. Metronidazole Compounded Aqueous Oral Liquid is a water-based suspension made specifically for your pet. Metronidazole Compounded Aqueous Oral Liquid contains the labeled amount of metronidazole as the metronidazole benzoate salt.",425,,"Metronidazole Compounded Chicken Oral Aqueous Suspension, 50 mg/mL, 30 mL for Veterinary use",1,metronidazole-compounded-aqueous-oral,True,True,False,False,True,True,True,True,71,336,2,,,,,,,,,,,,,,1.0
PDP,Meta,Meta description length is not ideal,https://www.chewy.com/cisapride-compounded-aqueous-oral/dp/914342,True,Rewrite descriptions that are too short or too long.,268,"CISAPRIDE COMPOUNDED Sweetened Oral Aqueous Suspension, 10 mg/mL, 30 mL for Veterinary use - Easy Refills | Chewy Rx",116,"Cisapride is a promotility agent that may be prescribed for stomach and intestinal conditions including megacolon, constipation, esophageal reflux, and gastric stasis. Cisapride Compounded aqueous oral liquid is a water-based suspension made specifically for your pet.",268,,"Cisapride Compounded Sweetened Oral Aqueous Suspension, 10 mg/mL, 30 mL for Veterinary use",1,cisapride-compounded-aqueous-oral,True,True,False,False,True,True,True,True,47,318,2,,,,,,,,,,,,,,1.0
PDP,Meta,Meta description length is not ideal,https://www.chewy.com/strellalab-anti-itch-allergy-relief/dp/873326,True,Rewrite descriptions that are too short or too long.,171,"STRELLALAB Allergy & Itch Relief Peanut Butter Flavored Soft Chews for Dogs with Omega-3 Fish Oil, 180 count - Chewy.com",120,"Buy StrellaLab Allergy & Itch Relief Peanut Butter Flavored Soft Chews for Dogs with Omega-3 Fish Oil, 180 count at Chewy.com. FREE shipping and the BEST customer service!",171,,"StrellaLab Allergy & Itch Relief Peanut Butter Flavored Soft Chews for Dogs with Omega-3 Fish Oil, 180 count",1,strellalab-anti-itch-allergy-relief,True,True,False,False,True,True,True,True,38,330,2,,,,,,,,,,,,,,1.0
PDP,Meta,Meta description length is not ideal,https://www.chewy.com/vibeful-allergy-immune-support-peanut/dp/1269814,True,Rewrite descriptions that are too short or too long.,176,"VIBEFUL Allergy & Immune Support Peanut Butter Flavored Soft Chews Allergy & Immune Supplement for Dogs, 14 count - Chewy.com",125,"Buy Vibeful Allergy & Immune Support Peanut Butter Flavored Soft Chews Allergy & Immune Supplement for Dogs, 14 count at Chewy.com. FREE shipping and the BEST customer service!",176,,"Vibeful Allergy & Immune Support Peanut Butter Flavored Soft Chews Allergy & Immune Supplement for Dogs, 14 count",1,vibeful-allergy-immune-support-peanut,True,True,False,False,True,True,True,True,80,326,2,,,,,,,,,,,,,,1.0
PDP,Meta,Meta description length is not ideal,https://www.chewy.com/barkspark-allergy-relief-immune-skin/dp/891662,True,Rewrite descriptions that are too short or too long.,177,"BARK&SPARK Allergy Relief & Itch Relief with Omega 3 Skin & Coat with Fish Oil Chew Supplement for Dogs, 120 count - Chewy.com",126,"Buy Bark&Spark Allergy Relief & Itch Relief with Omega 3 Skin & Coat with Fish Oil Chew Supplement for Dogs, 120 count at Chewy.com. FREE shipping and the BEST customer service!",177,,"Bark&Spark Allergy Relief & Itch Relief with Omega 3 Skin & Coat with Fish Oil Chew Supplement for Dogs, 120 count",1,barkspark-allergy-relief-immune-skin,True,True,False,False,True,True,True,True,41,331,2,,,,,,,,,,,,,,1.0
PDP,Meta,Meta description length is not ideal,https://www.chewy.com/zesty-paws-allergy-immune-bites/dp/174584,True,Rewrite descriptions that are too short or too long.,193,"ZESTY PAWS Allergy & Immune Bites Allergies, Immune, & Gut Support Peanut Butter Flavored Soft Chews Supplement for Dogs, 90 count - Chewy.com",142,"Buy Zesty Paws Allergy & Immune Bites Allergies, Immune, & Gut Support Peanut Butter Flavored Soft Chews Supplement for Dogs, 90 count at Chewy.com. FREE shipping and the BEST customer service!",193,,"Zesty Paws Allergy & Immune Bites Allergies, Immune, & Gut Support Peanut Butter Flavored Soft Chews Supplement for Dogs, 90 count",1,zesty-paws-allergy-immune-bites,True,True,False,False,True,True,True,True,340,338,2,,,,,,,,,,,,,,1.0
PDP,Meta,Meta description length is not ideal,https://www.chewy.com/native-pet-allergy-air-dried/dp/748718,True,Rewrite descriptions that are too short or too long.,195,"NATIVE PET Allergy & Immune Air-Dried Organic Chews Probiotic & Colostrum Itchy Skin & Allergy Relief Supplement for Dogs, 120 count - Chewy.com",144,"Buy Native Pet Allergy & Immune Air-Dried Organic Chews Probiotic & Colostrum Itchy Skin & Allergy Relief Supplement for Dogs, 120 count at Chewy.com. FREE shipping and the BEST customer service!",195,,"Native Pet Allergy & Immune Air-Dried Organic Chews Probiotic & Colostrum Itchy Skin & Allergy Relief Supplement for Dogs, 120 count",1,native-pet-allergy-air-dried,True,True,False,False,True,True,True,True,29,333,2,,,,,,,,,,,,,,1.0
PDP,Meta,Meta description length is not ideal,https://www.chewy.com/barkspark-allergy-relief-omega-3-anti/dp/633606,True,Rewrite descriptions that are too short or too long.,194,"BARK&SPARK Allergy Relief & Anti Itch Relief with Omega 3 Skin & Coat Fish Oil Chicken Flavored Chew Supplement for Dogs, 180 count - Chewy.com",143,"Buy Bark&Spark Allergy Relief & Anti Itch Relief with Omega 3 Skin & Coat Fish Oil Chicken Flavored Chew Supplement for Dogs, 180 count at Chewy.com. FREE shipping and the BEST customer service!",194,,"Bark&Spark Allergy Relief & Anti Itch Relief with Omega 3 Skin & Coat Fish Oil Chicken Flavored Chew Supplement for Dogs, 180 count",1,barkspark-allergy-relief-omega-3-anti,True,True,False,False,True,True,True,False,36,333,2,,,,,,,,,,,,,,1.0
PDP,Meta,Meta description length is not ideal,https://www.chewy.com/petscy-allergy-itch-relief-plus-bacon/dp/1659350,True,Rewrite descriptions that are too short or too long.,249,"PETSCY Itch & Allergy Plus Colostrum, Probiotics & Quercetin Itch & Redness Remedy Allergy Relief Immune Support Digestive Health Bacon Flavored Soft & Chew Supplement for Dogs, 60 count - Chewy.com",198,"Buy PetScy Itch & Allergy Plus Colostrum, Probiotics & Quercetin Itch & Redness Remedy Allergy Relief Immune Support Digestive Health Bacon Flavored Soft & Chew Supplement for Dogs, 60 count at Chewy.com. FREE shipping and the BEST customer service!",249,,"PetScy Itch & Allergy Plus Colostrum, Probiotics & Quercetin Itch & Redness Remedy Allergy Relief Immune Support Digestive Health Bacon Flavored Soft & Chew Supplement for Dogs, 60 count",1,petscy-allergy-itch-relief-plus-bacon,True,True,False,False,True,True,True,True,26,329,2,,,,,,,,,,,,,,3.0
PDP,Meta,Meta description length is not ideal,https://www.chewy.com/catit-recipes-l-carnitine-omega-3-gut/dp/5022126,True,Rewrite descriptions that are too short or too long.,178,"CATIT Recipes L-Carnitine Omega-3 for Gut Health Indoor Chicken & Seafood Flavored Wet Cat Food, 3-oz can, 24 count - Chewy.com",127,"Buy Catit Recipes L-Carnitine Omega-3 for Gut Health Indoor Chicken & Seafood Flavored Wet Cat Food, 3-oz can, 24 count at Chewy.com. FREE shipping and the BEST customer service!",178,,"Catit Recipes L-Carnitine Omega-3 for Gut Health Indoor Chicken & Seafood Flavored Wet Cat Food, 3-oz can, 24 count",1,catit-recipes-l-carnitine-omega-3-gut,True,True,False,False,True,True,True,False,45,317,2,,,,,,,,,,,,,,1.0
PDP,Meta,Meta description length is not ideal,https://www.chewy.com/reveal-natural-tuna-variety-pack/dp/3815862,True,Rewrite descriptions that are too short or too long.,174,"REVEAL Natural Tuna Variety Pack Grain-Free Selection in Broth Canned Wet Cat Food Topping, 2.47-oz, case of 12 - Chewy.com",123,"Buy Reveal Natural Tuna Variety Pack Grain-Free Selection in Broth Canned Wet Cat Food Topping, 2.47-oz, case of 12 at Chewy.com. FREE shipping and the BEST customer service!",174,,"Reveal Natural Tuna Variety Pack Grain-Free Selection in Broth Canned Wet Cat Food Topping, 2.47-oz, case of 12",1,reveal-natural-tuna-variety-pack,True,True,False,False,True,True,True,False,44,318,2,,,,,,,,,,,,,,
