page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Browse,Links,Crawl depth too deep,https://www.chewy.com/b/cyber-monday-cat-litter-boxes-supplies-8584,True,Move important URLs closer to major crawl paths.,7,Cyber Week 2025 Deals on Cat Litter Boxes | Chewy,49,"Shop Chewy for low prices and the best Litter Boxes & Supplies! We carry a large selection and the top brands like Frisco, Fresh Kitty, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",244,,Cyber Week Deals on Cat Litter Boxes & Supplies,1,cyber-monday-cat-litter-boxes-supplies,True,True,False,False,True,False,False,False,20,347,7,,,,,,,,,,,,,,1.0
Browse,Links,Crawl depth too deep,https://www.chewy.com/b/cat-13140,True,Move important URLs closer to major crawl paths.,7,Thanksgiving Favorites for Cats - Free shipping | Chewy,55,"Shop Chewy for low prices and the best Cat products! We carry a large selection and the top brands like Frisco, Delectables, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",233,,Thanksgiving Favorites for Cats,1,cat,True,True,False,False,True,False,False,False,10,344,7,,,,,,,,,,,,,,
Browse,Links,Crawl depth too deep,https://www.chewy.com/b/food-10189,True,Move important URLs closer to major crawl paths.,7,Food for New Guinea Pigs - Free shipping | Chewy,48,"Shop Chewy for low prices and the best Food products! We carry a large selection and the top brands like Small Pet Select, Oxbow, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",238,,Food for New Guinea Pigs,1,food,,False,False,False,True,False,False,False,11,346,7,,,,,,,,,,,,,,
Browse,Links,Crawl depth too deep,https://www.chewy.com/b/treats-117126,True,Move important URLs closer to major crawl paths.,7,Treats For Your New Guinea Pig - Free shipping | Chewy,54,"Shop Chewy for low prices and the best Treats products! We carry a large selection and the top brands like Exotic Nutrition, Vitakraft, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",244,,Treats For Your New Guinea Pig,1,treats,,False,False,False,True,False,False,False,13,348,7,,,,,,,,,,,,,,
Browse,Links,Crawl depth too deep,https://www.chewy.com/b/starter-kits-117526,True,Move important URLs closer to major crawl paths.,7,Starter Kits For Your New Pet Guinea Pig - Free shipping | Chewy,64,"Shop Chewy for low prices and the best Starter Kits! We carry a large selection and the top brands like Carefresh, MidWest, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",232,,Starter Kits For Your New Pet Guinea Pig,1,starter-kits,,False,False,False,True,False,False,False,3,316,7,,,,,,,,,,,,,,
Browse,Links,Crawl depth too deep,https://www.chewy.com/b/cages-habitats-expansions-117534,True,Move important URLs closer to major crawl paths.,7,"Cages, Habitats & Expansions For Your New Pet Guinea Pig - Free shipping | Chewy",80,"Shop Chewy for low prices and the best Cages, Habitats & Expansions! We carry a large selection and the top brands like FXW, Frisco, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",241,,"Cages, Habitats & Expansions For Your New Pet Guinea Pig",1,cages-habitats-expansions,,False,False,False,True,False,False,False,4,345,7,,,,,,,,,,,,,,
Browse,Links,Crawl depth too deep,https://www.chewy.com/b/hutches-playpens-117542,True,Move important URLs closer to major crawl paths.,7,Hutches & Playpens For Your New Pet Guinea Pig - Free shipping | Chewy,70,"Shop Chewy for low prices and the best Hutches & Playpens! We carry a large selection and the top brands like FXW, Frisco, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",231,,Hutches & Playpens For Your New Pet Guinea Pig,1,hutches-playpens,,False,False,False,True,False,False,False,3,325,7,,,,,,,,,,,,,,
Browse,Links,Crawl depth too deep,https://www.chewy.com/b/feeders-waterers-117550,True,Move important URLs closer to major crawl paths.,7,Feeders & Waterers For Your New Pet Guinea Pig - Free shipping | Chewy,70,"Shop Chewy for low prices and the best Feeders & Waterers! We carry a large selection and the top brands like Waggo, STAYbowl, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",235,,Feeders & Waterers For Your New Pet Guinea Pig,1,feeders-waterers,,False,False,False,True,False,False,False,3,340,7,,,,,,,,,,,,,,
Browse,Links,Crawl depth too deep,https://www.chewy.com/b/cyber-monday-cat-collars-id-tags-2978,True,Move important URLs closer to major crawl paths.,7,"Cyber Week 2025 Deals on Cat Collars, ID Tags & Accessories | Chewy",67,"Shop Chewy for low prices and the best Collars & Accessories! We carry a large selection and the top brands like GoTags, Pawtitas, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",239,cyber week deals on cat collars id tags and accessories,"Cyber Week Deals on Cat Collars, ID Tags & Accessories",1,cyber-monday-cat-collars-id-tags,True,True,False,False,True,False,False,False,31,348,7,,,,,,,4,3,3.33,3,0,0,1,1.0
Browse,Links,Crawl depth too deep,https://www.chewy.com/b/cyber-monday-cat-clothing-2982,True,Move important URLs closer to major crawl paths.,7,Cyber Week 2025 Deals on Cat Clothing | Chewy,45,"Shop Chewy for low prices and the best Clothing products! We carry a large selection and the top brands like Frisco, Pets First, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",237,cyber week deals on cat clothing,Cyber Week Deals on Cat Clothing,1,cyber-monday-cat-clothing,True,True,False,False,True,False,False,False,42,347,7,,,,,,,2,1,1.0,1,0,0,1,
Browse,Links,Crawl depth too deep,https://www.chewy.com/b/cyber-monday-bird-food-treats-13253,True,Move important URLs closer to major crawl paths.,7,Cyber Week 2023 Deals on Bird Food & Treats | Chewy,51,"Shop Chewy for low prices and the best Food & Treats! We carry a large selection and the top brands like Kaytee, Brown's, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",230,cyber week deals on bird food and treats,Cyber Week Deals on Bird Food & Treats,1,cyber-monday-bird-food-treats,True,True,False,False,True,False,False,False,60,344,7,,,,,,,1,1,,0,0,0,1,
Browse,Links,Crawl depth too deep,https://www.chewy.com/b/cyber-monday-bird-cages-13300,True,Move important URLs closer to major crawl paths.,7,Cyber Week 2023 Deals on Bird Cages & Accessories | Chewy,57,"Shop Chewy for low prices and the best Cages & Cage Accessories! We carry a large selection and the top brands like A&E Cage Company, Prevue Pet Products, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",263,cyber week deals on bird cages and cage accessories,Cyber Week Deals on Bird Cages & Cage Accessories,1,cyber-monday-bird-cages,True,True,False,False,True,False,False,False,66,347,7,,,,,,,1,1,1.0,1,0,0,0,1.0
Browse,Links,Crawl depth too deep,https://www.chewy.com/b/cyber-monday-bird-feeders-waterers-13301,True,Move important URLs closer to major crawl paths.,7,Cyber Week 2025 Deals on Bird Feeders & Waterers | Chewy,56,"Shop Chewy for low prices and the best Feeders & Waterers! We carry a large selection and the top brands like JW Pet, A&E Cage Company, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",244,cyber week deals on bird feeders and waterers,Cyber Week Deals on Bird Feeders & Waterers,1,cyber-monday-bird-feeders-waterers,True,True,False,False,True,False,False,False,58,310,7,,,,,,,1,1,1.0,1,0,0,0,
Browse,Links,Crawl depth too deep,https://www.chewy.com/b/cyber-monday-bird-houses-baths-13302,True,Move important URLs closer to major crawl paths.,7,Cyber Week 2023 Deals on Bird Houses & Bird Baths | Chewy,57,"Shop Chewy for low prices and the best Bird Houses & Bird Baths! We carry a large selection and the top brands like Sunnydaze Decor, Fan Creations, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",256,cyber week deals on bird houses and bird baths,Cyber Week Deals on Bird Houses & Bird Baths,1,cyber-monday-bird-houses-baths,True,True,False,False,True,False,False,False,61,345,7,,,,,,,1,1,1.0,1,0,0,0,1.0
Browse,Links,Crawl depth too deep,https://www.chewy.com/b/cyber-monday-bird-toys-13413,True,Move important URLs closer to major crawl paths.,7,Cyber Week 2023 Deals on Bird Toys | Chewy,42,"Shop Chewy for low prices and the best Toys products! We carry a large selection and the top brands like Super Bird Creations, Planet Pleasures, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",253,cyber week deals on bird toys,Cyber Week Deals on Bird Toys,1,cyber-monday-bird-toys,True,True,False,False,True,False,False,False,73,347,7,,,,,,,1,1,1.0,1,0,0,0,
Browse,Links,Crawl depth too deep,https://www.chewy.com/b/cyber-monday-bird-grooming-health-13414,True,Move important URLs closer to major crawl paths.,7,Cyber Week 2023 Deals on Bird Grooming & Health Supplies | Chewy,64,"Shop Chewy for low prices and the best Grooming & Health! We carry a large selection and the top brands like Crown Pet Supplies, Scratch and Peck Feeds, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",261,cyber week deals on bird grooming and health supplies,Cyber Week Deals on Bird Grooming & Health Supplies,1,cyber-monday-bird-grooming-health,True,True,False,False,True,False,False,False,58,340,7,,,,,,,1,1,4.0,1,0,0,0,1.0
Browse,Links,Crawl depth too deep,https://www.chewy.com/b/food-treats-109004,True,Move important URLs closer to major crawl paths.,8,Thanksgiving Food & Treats for Cats - Free shipping | Chewy,59,"Shop Chewy for low prices and the best Food & Treats! We carry a large selection and the top brands like Delectables, Fancy Feast, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",239,thanksgiving food and treats for cats,Thanksgiving Food & Treats for Cats,1,food-treats,True,True,False,False,True,False,False,False,2,341,8,,,,,,,3,3,13.0,1,1,0,1,1.0
Browse,Links,Crawl depth too deep,https://www.chewy.com/b/toys-109012,True,Move important URLs closer to major crawl paths.,8,Thanksgiving Cat Toys - Free shipping | Chewy,45,"Shop Chewy for low prices and the best Toys products! We carry a large selection and the top brands like Frisco, Huxley & Kent, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",236,thanksgiving cat toys,Thanksgiving Cat Toys,1,toys,True,True,False,False,True,False,False,False,2,320,8,,,,,,,1,1,1.0,1,0,0,0,1.0
Browse,Links,Crawl depth too deep,https://www.chewy.com/b/apparel-accessories-109028,True,Move important URLs closer to major crawl paths.,8,Thanksgiving Apparel & Accessories for Cats - Free shipping | Chewy,67,"Shop Chewy for low prices and the best Apparel & Accessories! We carry a large selection and the top brands like Frisco, Made By Cleo, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",243,,Thanksgiving Apparel & Accessories for Cats,1,apparel-accessories,True,True,False,False,True,False,False,False,2,317,8,,,,,,,,,,,,,,
Browse,Links,Crawl depth too deep,https://www.chewy.com/b/cyber-monday-dog-shirts-sweaters-hoodies-8563,True,Move important URLs closer to major crawl paths.,8,"Cyber Week 2025 Deals on Dog Shirts, Sweaters & Hoodies | Chewy",63,"Shop Chewy for low prices and the best Shirts, Sweaters & Hoodies! We carry a large selection and the top brands like The Worthy Dog, Frisco, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",250,cyber week deals on dog shirts sweaters and hoodies,"Cyber Week Deals on Dog Shirts, Sweaters & Hoodies",1,cyber-monday-dog-shirts-sweaters-hoodies,True,True,False,False,True,False,False,False,71,351,8,,,,,,,5,3,1.0,2,0,0,3,
Browse,Links,Crawl depth too deep,https://www.chewy.com/b/cyber-monday-dog-coats-jackets-8567,True,Move important URLs closer to major crawl paths.,8,Cyber Week 2025 Deals on Dog Coats & Jackets | Chewy,52,"Shop Chewy for low prices and the best Coats products! We carry a large selection and the top brands like The Worthy Dog, Frisco, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",238,cyber week deals on dog coats and jackets,Cyber Week Deals on Dog Coats & Jackets,1,cyber-monday-dog-coats-jackets,True,True,False,False,True,False,False,False,54,346,8,,,,,,,2,1,1.0,1,0,0,1,1.0
Browse,Links,Crawl depth too deep,https://www.chewy.com/b/birthday-clothing-126214,True,Move important URLs closer to major crawl paths.,8,Birthday Clothing - Free shipping | Chewy,41,Shop Chewy for low prices and the best Birthday Clothing! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,234,,Birthday Clothing,1,birthday-clothing,True,True,False,False,True,False,False,False,5,341,8,,,,,,,,,,,,,,1.0
Browse,Links,Crawl depth too deep,https://www.chewy.com/b/cyber-monday-bully-stick-chews-5225,True,Move important URLs closer to major crawl paths.,8,Cyber Week 2025 Deals on Bully Sticks | Chewy,45,"Shop Chewy for low prices and the best Bully Sticks! We carry a large selection and the top brands like Downtown Pet Supply, Fantastic Dog Chews, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",254,cyber week deals on bully stick dog chews,Cyber Week Deals on Bully Stick Dog Chews,1,cyber-monday-bully-stick-chews,True,True,False,False,True,False,False,False,12,343,8,,,,,,,2,2,10.5,1,1,0,0,1.0
Browse,Links,Crawl depth too deep,https://www.chewy.com/b/cyber-monday-natural-dog-chews-5226,True,Move important URLs closer to major crawl paths.,8,Cyber Week 2025 Deals on Natural Dog Chews | Chewy,50,"Shop Chewy for low prices and the best Natural Chews! We carry a large selection and the top brands like HDP, Fantastic Dog Chews, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",239,cyber week deals on dog hard chews,Cyber Week Deals on Natural Dog Chews,1,cyber-monday-natural-dog-chews,True,True,False,False,True,False,False,False,14,345,8,,,,,,,2,2,21.0,0,0,1,1,1.0
