page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Browse,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/b/raw-dog-food-8424,True,"Review lost terms for relevance, indexability, and SERP intent fit.",6,Raw Dog Food - Raw Food Diet for Dogs - Free Shipping | Chewy,61,"Shop Chewy for low prices and the best Raw Food! We carry a large selection and the top brands like Stella & Chewy's, Primal, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",234,raw dog food diet,Raw Dog Food,1,raw-dog-food,True,True,False,False,True,False,False,True,1609,375,2,good,1766.0,good,0.055,,,15,14,20.11,3,2,4,6,13.0
Browse,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/b/shop-by-dog-16000,False,"Review lost terms for relevance, indexability, and SERP intent fit.",1,,,,,chewy .com dog food,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
Browse,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/b/premium-food-15705,False,"Review lost terms for relevance, indexability, and SERP intent fit.",2,,,,,dog and cat premium food,,,,,,,,,,,,,,,,,,,,,3,3,28.0,0,0,1,2,
Browse,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/b/grain-free-dry-dog-food-11100,True,"Review lost terms for relevance, indexability, and SERP intent fit.",7,Grain Free Dry Dog Food - Top Rated Dog Food | Chewy,52,"Shop Chewy for low prices and the best Grain-Free products! We carry a large selection and the top brands like Merrick, Wellness, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",238,best rated grain free dry dog food,Grain-Free Dry Dog Food,1,grain-free-dry-dog-food,True,True,False,False,True,False,False,True,105,372,3,,,,,,,16,14,7.33,7,1,1,7,7.0
Browse,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/b/grain-free-139806,True,"Review lost terms for relevance, indexability, and SERP intent fit.",9,Grain Free Dog Food - Best Grain Free Dog Food Brands,53,"Discover Grain Free Dog Food on Chewy from top brands like Blue Buffalo, Natural Balance, Taste of the Wild and more. Get more savings when you sign up for Autoship today!",171,deals on grain-free dog food,Grain-Free Dog Food,1,grain-free,True,True,False,False,True,False,False,False,130,357,3,,,,,,,17,17,8.0,5,3,0,9,13.0
Browse,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/b/dry-dog-food-with-grain-132606,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Dog Food with Grain - Grain Inclusive Dry Dog Food | Chewy,58,"Shop Chewy for low prices and the best Grain Inclusive! We carry a large selection and the top brands like Blue Buffalo, Wellness, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",239,dog food with grain,Dry Dog Food With Grain,1,dry-dog-food-with-grain,True,True,False,False,True,False,False,True,375,353,2,,,,,,,7,7,19.83,0,3,3,1,4.0
Browse,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/b/dehydrated-food-1559,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,Dehydrated Dog Food - Best Dehydrated Dog Food Brands,53,"Shop Chewy for low prices and the best dehydrated dog food! Looking for a healthy dog food packed with protein and nutrients? Dehydrated dog food has all the delicious whole foods found in a raw formula, but with easy prep. Chewy carries all the top brands and formulas for you to choose from. *FREE* shipping on orders $49+ and the BEST customer service!",355,premium dehydrated dog food,Dehydrated Dog Food,1,dehydrated-food,True,True,False,False,True,False,False,True,285,359,2,good,1705.0,good,0.060000000000000005,,,10,10,10.0,5,2,1,2,10.0
Browse,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/b/dry-dog-food-toppers-2675,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,"Dry Dog Food Toppings: Freeze-Dried, Dehydrated (Free Shipping) | Chewy",71,Shop Chewy for low prices on dry dog food toppings. We have a wide selection of dry dog food toppings and meal boosters that add additional nutritional value and flavor your pup will love. *FREE* shipping on orders $49+ and the BEST customer service.,250,freeze dried dog food toppers,Dry Dog Food Toppers,1,dry-dog-food-toppers,True,True,False,False,True,False,False,True,371,359,3,,,,,,,6,6,19.5,0,2,2,2,1.0
Browse,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/b/air-dried-food-138486,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Air Dried Dog Food - Best Air Dried Food for Dogs | Chewy,57,"Discover Air Dried Dog Food at Chewy, offering the best air dried, raw and fresh food options for large dogs, small breeds, puppies, seniors and more. Free shipping on orders $49+!",180,best air dried dog food,Air-Dried Dog Food,1,air-dried-food,True,True,False,False,True,False,False,True,217,353,2,good,1675.0,good,0.09,,,11,11,12.6,5,3,2,1,32.0
Browse,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/b/dog-travel-accessories-and-gear-371,True,"Review lost terms for relevance, indexability, and SERP intent fit.",4,Dog Travel Accessories & Carriers: Car & Air (Free Shipping) | Chewy,68,"Shop Chewy for the best dog travel and car carriers! From a car trip down the street to flying overseas, make your pup's travel experience a positive one by being prepared with travel accessories. Check out top brands of dog carriers, bowls, stairs, calming chews and other travel accessories at Chewy.com. *FREE* shipping on orders $49+ and the BEST customer service.",368,dog travel accessories,Dog Carriers & Travel Accessories,1,dog-travel-accessories-and-gear,True,True,False,False,True,False,False,True,318253,386,1,good,2312.0,good,0.02,,,32,32,7.61,18,8,2,4,18.0
Browse,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/b/dog-pajamas-2278,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,Dog Pajamas: Comfy Dog & Puppy PJs (Free Shipping) | Chewy,58,"Shop Chewy for the best dog pajamas and keep your pup comfy and warm during bedtime. We carry a large selection of dog PJs in multiple styles, colors and sizes for the perfect fit. FREE shipping on orders $49+ and the BEST customer service!",240,dog pajamas,Dog Pajamas,1,dog-pajamas,True,True,False,False,True,False,False,True,710,357,2,good,1625.0,good,0.05500000000000001,,,19,17,9.47,11,4,2,2,15.0
Browse,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/b/skin-coat-1570,True,"Review lost terms for relevance, indexability, and SERP intent fit.",5,Skin & Coat Supplements for Dogs: Best Brands (Free Shipping) | Chewy,69,"Shop Chewy for low prices and the best Skin & Coat! We carry a large selection and the top brands like Healthy Breeds, Chew + Heal, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",240,skin supplements for dogs,Skin & Coat Supplements For Dogs,1,skin-coat,True,True,False,False,True,False,False,True,1453,387,2,good,2003.0,good,0.085,,,37,35,3.84,30,2,0,5,71.0
Browse,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/b/greenies-6812,False,"Review lost terms for relevance, indexability, and SERP intent fit.",3,,,,,greenies soft chewy cat treats,,,,,,,,,,,,,,,,,,,,,3,2,,0,0,0,3,
Browse,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/b/dog-balls-2329,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,"Dog Balls: Treat, Tennis, Rubber & More (Free Shipping) | Chewy",63,"Shop Chewy for low prices on dog balls. We have a wide selection of dog ball toys including rubber balls, tennis balls, treat balls, squeakers and more from top brands like Kong, Chuckit, Dogzilla and more for all size breeds and ages of dogs. *FREE* shipping on orders $49+ and the BEST customer service!",305,dog balls,Dog Ball Toys,1,dog-balls,True,True,False,False,True,False,False,True,1204,384,2,good,1747.0,needs,0.21500000000000002,,,10,10,6.56,8,1,0,1,27.0
Browse,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/b/dog-poop-supplies-and-gear-354,True,"Review lost terms for relevance, indexability, and SERP intent fit.",3,"Dog Poop Bags, Poop Scoopers & Dispensers (Free Shipping) | Chewy",65,"Shop Chewy for low prices and the best dog poop bags, pooper scoopers and disposal products. We offer a wide variety of options to make doggy waste bags and scoopers not only affordable, but easy to carry with dispensers that fit almost any leash. *FREE* shipping on orders $49+ and the BEST customer service.",309,dog poop scooper,Dog Poop Bags & Scoopers,1,dog-poop-supplies-and-gear,True,True,False,False,True,False,False,True,318253,362,1,good,1706.0,needs,0.23,,,18,16,11.47,8,4,3,3,11.0
Browse,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/b/automatic-dog-feeder-1900,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,Automatic Dog Feeders & Treat Dispensers (Free Shipping) | Chewy,64,Shop Chewy for low prices on automatic dog feeders and treat dispensers. We carry a wide selection of automatic dog feeders and treat dispensers so you can feed your dog and give them treats even when you're not around. *FREE* shipping on orders $49+ and the BEST customer service!,281,programmable automatic dog feeders,Automatic Dog Feeders,1,automatic-dog-feeder,True,True,False,False,True,False,False,True,41,352,2,good,1703.0,good,0.03,,,5,5,7.33,2,1,0,2,21.0
Browse,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/b/liver-supplements-for-dogs-1567,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Dog Heart & Liver Supplements: Best Brands (Free Shipping) | Chewy,66,"Shop Chewy if you're looking for the best of dog heart & liver care products. These supplements are made to keep everything on the inside working properly, so your dog can live life to the fullest. We carry a wide range to keep your dog the picture of good health. *FREE* shipping on orders $49+ and the BEST customer service.",326,best heart and liver supplements for dogs,Heart & Liver Supplements for Dogs,1,liver-supplements-for-dogs,True,True,False,False,True,False,False,True,644,370,2,,,,,,,2,2,16.0,0,1,0,1,1.0
Browse,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/b/multivitamins-1572,True,"Review lost terms for relevance, indexability, and SERP intent fit.",5,Dog Multivitamins (Free Shipping) | Chewy,41,Shop Chewy for low prices on dog vitamins and minerals. We carry a wide selection of dog vitamins and minerals including multivitamins and more that are available in prescription and non-prescription for all sized breeds. *FREE* shipping on orders $49+ and the BEST customer service!,283,dog vitamins,Dog Multivitamins,1,multivitamins,True,True,False,False,True,False,False,True,1079,379,2,good,1748.0,poor,0.26,,,15,15,6.4,7,3,0,5,15.0
Browse,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/b/dog-11498,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,"Dog Halloween Costumes: Spooky, Funny & More (Free Shipping) | Chewy",68,"Shop Chewy for the best Halloween costumes for dogs and puppies. From spooky and funny dog costumes to classic and traditional alternatives of any size, find the perfect dog costume at Chewy's Halloween Shop.",208,scary dog costumes,Dog Halloween Costumes,1,dog,True,True,False,False,True,False,False,True,67,371,4,,,,,,,3,3,5.5,2,0,0,1,3.0
Browse,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/b/cat-grooming-tools-436,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,"Cat Grooming Tools: Clippers, Shears, Blades & More (Free Shipping) | Chewy",75,"Shop Chewy for low prices on cat grooming tools. We carry a wide selection of cat grooming tools like hair clippers, shears, nail clippers, bath towels and dryers, grooming tables, grooming apparel and much more to make cat grooming easy.*FREE* shipping on orders $49+ and the BEST customer service!",299,cat hair clippers,Cat Grooming Tools,1,cat-grooming-tools,True,True,False,False,True,False,False,True,187,360,2,good,1644.0,good,0.08,,,7,6,12.4,1,4,0,2,4.0
Browse,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/b/dog-feeder-340,True,"Review lost terms for relevance, indexability, and SERP intent fit.",5,"Dog Feeders & Waterers: Slow, Automatic & More (Free Shipping) | Chewy",70,"Shop Chewy's wide selection of dog feeders & waterers. Make mealtime a snap with our automatic dog feeders, fountains and waterers. Automatic feeders make it easy to schedule dinner time for your pup, while waterers always make sure your dog is hydrated. *FREE* shipping on orders $49+ and the BEST customer service.",316,automatic dog feeder,Dog Feeders,1,dog-feeder,True,True,False,False,True,False,False,True,836,378,2,good,1977.0,good,0.04,,,32,30,9.37,17,9,1,5,41.0
Browse,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/b/small-animal-hutches-993,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Small Animal Hutches | Chewy,28,"Shop Chewy for low prices on the best small pet hutches. Chewy has a wide selection of hutches for rabbits, guinea pigs and other small pets that work both indoors and outdoors. *FREE* shipping on orders $49+ and the BEST customer service!",239,small animal hutches,Small Animal Hutches & Pens,1,small-animal-hutches,True,True,False,False,True,False,False,True,94,360,2,,,,,,,7,7,9.5,4,0,2,1,5.0
Browse,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/b/puppy-11097,True,"Review lost terms for relevance, indexability, and SERP intent fit.",12,Puppy Food - Top Rated Dry Dog Food for Puppies | Chewy,55,Discover top rated Puppy Food at Chewy. We offer low prices from the best dry puppy food brands and free shipping on orders $49+!,129,best puppy food for small breeds,Dry Puppy Food,1,puppy,True,True,False,False,True,False,False,True,458,376,2,good,1893.0,poor,0.255,,,62,61,6.28,45,2,3,12,48.0
Browse,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/b/sensitive-stomach-cat-food-11668,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,Sensitive Stomach Dry Cat Food - Free Shipping | Chewy,54,"Shop Chewy for low prices and the best Sensitive Stomach! We carry a large selection and the top brands like Wellness, Purina Pro Plan, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",244,best cat food for cats with sensitive stomachs,Sensitive Stomach Cat Food,1,sensitive-stomach-cat-food,True,True,False,False,True,False,False,True,77,357,2,good,1914.0,needs,0.2,,,28,25,8.54,17,9,0,2,27.0
