page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Brand,Links,Below inlink target,https://www.chewy.com/brands/dry-food-150166,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",1,Iams Dry Cat Food - Free shipping | Chewy,41,Shop Chewy for low prices and the best Dry Food! We carry a large selection and the top brands like Iams and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,213,chewy iams cat food,Iams Dry Cat Food,1,dry-food,True,True,False,False,True,False,False,False,1,319,3,,,,,,,1,1,2.0,1,0,0,0,1.0
Brand,Links,Below inlink target,https://www.chewy.com/brands/wet-food-150174,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",1,Iams Wet Cat Food - Free shipping | Chewy,41,Shop Chewy for low prices and the best Wet Food! We carry a large selection and the top brands like Iams and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,213,chewy iams cat food,Iams Wet Cat Food,1,wet-food,True,True,False,False,True,False,False,False,1,326,3,,,,,,,1,1,11.0,0,1,0,0,2.0
Brand,Links,Below inlink target,https://www.chewy.com/brands/seresto-cats-158974,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",1,Seresto flea collars for cats - Free shipping | Chewy,53,Shop Chewy for low prices and the best Seresto for cats! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,233,,Seresto flea collars for cats,1,seresto-cats,True,True,False,False,True,False,False,False,1,306,4,,,,,,,,,,,,,,1.0
Brand,Links,Below inlink target,https://www.chewy.com/brands/shop-by-dog-11982,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",7,Health Extension for Dogs - Free shipping | Chewy,49,Shop Chewy for low prices and the best Shop By Dog! We carry a large selection and the top brands like Health Extension and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,health extension soft chewy dog,Health Extension for Dogs,1,shop-by-dog,True,True,False,False,True,False,False,False,7,346,4,,,,,,,1,1,,0,0,0,1,1.0
Brand,Links,Below inlink target,https://www.chewy.com/brands/shop-by-cat-11989,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",5,Health Extension for Cats - Free shipping | Chewy,49,Shop Chewy for low prices and the best Shop By Cat! We carry a large selection and the top brands like Health Extension and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,health extension cat food,Health Extension for Cats,1,shop-by-cat,True,True,False,False,True,False,False,False,5,313,4,,,,,,,2,2,5.5,2,0,0,0,2.0
Brand,Links,Below inlink target,https://www.chewy.com/brands/intune-6870,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",2,Higgins InTune - Free shipping | Chewy,38,Shop Chewy for low prices and the best InTune products! We carry a large selection and the top brands like Higgins and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,223,higgins intune,Higgins InTune,1,intune,True,True,False,False,True,False,False,False,2,320,4,,,,,,,2,2,11.0,0,1,0,1,1.0
Brand,Links,Below inlink target,https://www.chewy.com/brands/mayan-harvest-6871,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",2,Higgins Mayan Harvest - Free shipping | Chewy,45,Shop Chewy for low prices and the best Mayan Harvest! We carry a large selection and the top brands like Higgins and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,221,,Higgins Mayan Harvest,1,mayan-harvest,True,True,False,False,True,False,False,False,2,310,4,,,,,,,,,,,,,,1.0
Brand,Links,Below inlink target,https://www.chewy.com/brands/vita-seed-6873,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",2,Higgins Vita Seed - Free shipping | Chewy,41,"Shop Chewy for low prices and the best Vita Seed! We carry a large selection and the top brands like Higgins, SunGrow, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",227,,Higgins Vita Seed,1,vita-seed,True,True,False,False,True,False,False,False,2,317,4,,,,,,,,,,,,,,1.0
Brand,Links,Below inlink target,https://www.chewy.com/brands/all-life-stages-9825,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,CANIDAE Life Stages for Dogs - Free shipping | Chewy,52,Shop Chewy for low prices and the best All Life Stages! We carry a large selection and the top brands like CANIDAE and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,223,canidae all life stages dry dog food,CANIDAE Life Stages for Dogs,1,all-life-stages,True,True,False,False,True,False,False,False,4,326,4,,,,,,,2,1,10.5,1,1,0,0,2.0
Brand,Links,Below inlink target,https://www.chewy.com/brands/shop-by-cat-9823,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,CANIDAE for Cats - Free shipping | Chewy,40,Shop Chewy for low prices and the best Shop by Cat! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,canidae wet cat food,CANIDAE for Cats,1,shop-by-cat,True,True,False,False,True,False,False,False,4,321,4,,,,,,,1,1,,0,0,0,1,1.0
Brand,Links,Below inlink target,https://www.chewy.com/brands/shop-by-dog-9821,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",6,CANIDAE for Dogs - Free shipping | Chewy,40,Shop Chewy for low prices and the best Shop by Dog! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,,CANIDAE for Dogs,1,shop-by-dog,True,True,False,False,True,False,False,False,6,345,4,,,,,,,,,,,,,,1.0
Brand,Links,Below inlink target,https://www.chewy.com/brands/cat-food-6691,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",1,Dr. Elsey's Cat Food - Free shipping | Chewy,44,Shop Chewy for low prices and the best Cat Food! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,225,,Dr. Elsey's Cat Food,1,cat-food,True,True,False,False,True,False,False,False,1,319,4,,,,,,,,,,,,,,7.0
Brand,Links,Below inlink target,https://www.chewy.com/brands/brushless-6449,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",1,Ark Naturals Brushless - Free shipping | Chewy,46,Shop Chewy for low prices and the best Brushless products! We carry a large selection and the top brands like Ark Naturals and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,231,ark naturals brushless,Ark Naturals Brushless,1,brushless,True,True,False,False,True,False,False,False,1,316,4,,,,,,,1,1,12.0,0,1,0,0,1.0
Brand,Links,Below inlink target,https://www.chewy.com/brands/protection-6450,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",1,Ark Naturals Protection+ - Free shipping | Chewy,48,Shop Chewy for low prices and the best Protection+ products! We carry a large selection and the top brands like Ark Naturals and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,233,,Ark Naturals Protection+,1,protection,True,True,False,False,True,False,False,False,1,312,4,,,,,,,,,,,,,,1.0
Brand,Links,Below inlink target,https://www.chewy.com/brands/joint-rescue-6451,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",1,Ark Naturals Joint Rescue - Free shipping | Chewy,49,Shop Chewy for low prices and the best Joint Rescue! We carry a large selection and the top brands like Ark Naturals and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,225,,Ark Naturals Joint Rescue,1,joint-rescue,True,True,False,False,True,False,False,False,1,309,4,,,,,,,,,,,,,,1.0
Brand,Links,Below inlink target,https://www.chewy.com/brands/shop-by-dog-172222,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",1,Shop by Dog - Free shipping | Chewy,35,Shop Chewy for low prices and the best Shop by Dog! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,,Shop by Dog,1,shop-by-dog,True,True,False,False,True,False,False,False,1,309,4,,,,,,,,,,,,,,1.0
Brand,Links,Below inlink target,https://www.chewy.com/brands/shop-by-cat-172230,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",1,Shop by Cat - Free shipping | Chewy,35,Shop Chewy for low prices and the best Shop by Cat! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,,Shop by Cat,1,shop-by-cat,True,True,False,False,True,False,False,False,1,306,4,,,,,,,,,,,,,,1.0
Brand,Links,Below inlink target,https://www.chewy.com/brands/freshbites-946766,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",1,FreshBites - Free shipping | Chewy,34,Shop Chewy for low prices and the best FreshBites products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,236,,FreshBites,1,freshbites,True,True,False,False,True,False,False,False,1,305,4,,,,,,,,,,,,,,1.0
Brand,Links,Below inlink target,https://www.chewy.com/brands/advantedge-digestive-support-2950262,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",1,Pro Plan AdvantEDGE Digestive Support+ Dog Food - Free shipping | Chewy,71,Shop Chewy for low prices and the best AdvantEDGE Digestive Support+! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,246,,Pro Plan AdvantEDGE Digestive Support+ Dog Food,1,advantedge-digestive-support,True,True,False,False,True,False,False,False,1,310,4,,,,,,,,,,,,,,
Brand,Links,Below inlink target,https://www.chewy.com/brands/advantedge-senior-support-2950254,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",1,Pro Plan AdvantEDGE Senior Support+ Dog Food - Free shipping | Chewy,68,Shop Chewy for low prices and the best AdvantEDGE Senior Support+! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,243,,Pro Plan AdvantEDGE Senior Support+ Dog Food,1,advantedge-senior-support,True,True,False,False,True,False,False,False,1,310,4,,,,,,,,,,,,,,1.0
Brand,Links,Below inlink target,https://www.chewy.com/brands/dinkins-aquatic-gardens-4333638,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",0,Dinkins Aquatic Gardens - Free shipping | Chewy,47,Shop Chewy for low prices and the best Dinkins Aquatic Gardens! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,240,,Dinkins Aquatic Gardens,1,dinkins-aquatic-gardens,True,True,False,False,True,False,False,False,0,307,4,,,,,,,,,,,,,,1.0
Brand,Links,Below inlink target,https://www.chewy.com/brands/made-in-usa-12596,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",5,Bones & Chews Made in USA - Free shipping | Chewy,49,Shop Chewy for low prices and the best Made in USA! We carry a large selection and the top brands like Bones & Chews and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,225,bones & chews made in usa,Bones & Chews Made in USA,1,made-in-usa,True,True,False,False,True,False,False,False,5,324,4,,,,,,,5,5,1.0,5,0,0,0,5.0
Brand,Links,Below inlink target,https://www.chewy.com/brands/bully-sticks-8238,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",1,Bones & Chews Bully Stick Dog Chews - Free shipping | Chewy,59,Shop Chewy for low prices and the best Bully Sticks! We carry a large selection and the top brands like Bones & Chews and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,226,,Bones & Chews Bully Stick Dog Chews,1,bully-sticks,True,True,False,False,True,False,False,False,1,318,4,,,,,,,,,,,,,,1.0
