page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
HVSP,Speed,INP measurement missing,https://www.chewy.com/sp/cat-breath-freshener,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Cat Breath Freshener (Free Shipping) | Chewy,44,"Shop Chewy for low prices and the best cat breath freshener! We carry a large selection and the top brands like Emerald Pet, Greenies, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",243,cat breath freshener,Cat Breath Freshener,1,cat-breath-freshener,True,True,False,False,False,False,False,False,2,340,4,,,,,,,1,1,5.0,1,0,0,0,1.0
HVSP,Speed,INP measurement missing,https://www.chewy.com/sp/certified-organic-cat-food,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Certified Organic Cat Food (Free Shipping) | Chewy,50,"Shop Chewy for low prices and the best certified organic cat food! We carry a large selection and the top brands like Feline Natural, The New Zealand Natural Pet Food Co., and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",280,,Certified Organic Cat Food,1,certified-organic-cat-food,True,True,False,False,False,False,False,False,33,340,4,,,,,,,,,,,,,,1.0
HVSP,Speed,INP measurement missing,https://www.chewy.com/sp/essential-horse-riding-gear,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Essential Horse Riding Gear (Free Shipping) | Chewy,51,"Shop Chewy for low prices and the best essential horse riding gear! We carry a large selection and the top brands like Equinavia, TuffRider, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",249,essential horse riding gear,Essential Horse Riding Gear,1,essential-horse-riding-gear,True,True,False,False,False,False,False,False,117,344,4,,,,,,,2,2,13.0,0,1,0,1,1.0
HVSP,Speed,INP measurement missing,https://www.chewy.com/sp/mens-horse-riding-gear,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Mens Horse Riding Gear (Free Shipping) | Chewy,46,"Shop Chewy for low prices and the best mens horse riding gear! We carry a large selection and the top brands like Equinavia, TuffRider, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",244,,Mens Horse Riding Gear,1,mens-horse-riding-gear,True,True,False,False,False,False,False,False,110,344,4,,,,,,,,,,,,,,
HVSP,Speed,INP measurement missing,https://www.chewy.com/sp/no-brush-dog-toothpaste,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,No Brush Dog Toothpaste (Free Shipping) | Chewy,47,"Shop Chewy for low prices and the best no brush dog toothpaste! We carry a large selection and the top brands like Ark Naturals, Flydog, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",245,,No Brush Dog Toothpaste,1,no-brush-dog-toothpaste,True,True,False,False,False,False,False,False,7,341,4,,,,,,,,,,,,,,2.0
HVSP,Speed,INP measurement missing,https://www.chewy.com/sp/riding-socks-horse,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Riding Socks Horse (Free Shipping) | Chewy,42,"Shop Chewy for low prices and the best riding socks horse! We carry a large selection and the top brands like Equinavia, TuffRider, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",240,,Riding Socks Horse,1,riding-socks-horse,True,True,False,False,False,False,False,False,126,344,4,,,,,,,,,,,,,,1.0
HVSP,Speed,INP measurement missing,https://www.chewy.com/sp/anti-parasite-medication,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Anti Parasite Medication (Free Shipping) | Chewy,48,"Shop Chewy for low prices and the best anti parasite medication! We carry a large selection and the top brands like Prednisolone Compounded, Meloxicam Compounded, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",271,,Anti Parasite Medication,1,anti-parasite-medication,True,True,False,False,False,False,False,False,40,344,4,,,,,,,,,,,,,,1.0
HVSP,Speed,INP measurement missing,https://www.chewy.com/sp/anti-inflammatory-for-dogs,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Anti Inflammatory For Dogs (Free Shipping) | Chewy,50,"Shop Chewy for low prices and the best anti inflammatory for dogs! We carry a large selection and the top brands like Meloxicam Compounded, Prednisolone Compounded, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",273,anti inflammatory for dogs,Anti Inflammatory For Dogs,1,anti-inflammatory-for-dogs,True,True,False,False,False,False,False,False,1,339,4,,,,,,,1,1,,0,0,0,1,2.0
HVSP,Speed,INP measurement missing,https://www.chewy.com/sp/dog-carpet-cleaner,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Dog Carpet Cleaner (Free Shipping) | Chewy,42,"Shop Chewy for low prices and the best dog carpet cleaner! We carry a large selection and the top brands like Bissell, Nature's Miracle, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",245,dog carpet cleaner,Dog Carpet Cleaner,1,dog-carpet-cleaner,True,True,False,False,False,False,False,False,9,345,4,,,,,,,2,2,10.0,1,1,0,0,3.0
HVSP,Speed,INP measurement missing,https://www.chewy.com/sp/paw-cleaner-for-dogs,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Paw Cleaner For Dogs (Free Shipping) | Chewy,44,"Shop Chewy for low prices and the best paw cleaner for dogs! We carry a large selection and the top brands like Dexas Popware for Pets, Natural Dog Company, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",265,,Paw Cleaner For Dogs,1,paw-cleaner-for-dogs,True,True,False,False,False,False,False,False,10,341,4,,,,,,,,,,,,,,4.0
HVSP,Speed,INP measurement missing,https://www.chewy.com/sp/turtle-housing,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Turtle Housing (Free Shipping) | Chewy,38,"Shop Chewy for low prices and the best turtle housing! We carry a large selection and the top brands like REPTI ZOO, Zilla, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",232,box turtle housing,Turtle Housing,1,turtle-housing,True,True,False,False,False,False,False,False,3,340,4,,,,,,,2,2,,0,0,0,2,8.0
HVSP,Speed,INP measurement missing,https://www.chewy.com/sp/tennis-ball-dog-toy,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Tennis Ball Dog Toy (Free Shipping) | Chewy,43,"Shop Chewy for low prices and the best tennis ball dog toy! We carry a large selection and the top brands like Chuckit!, Frisco, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",237,,Tennis Ball Dog Toy,1,tennis-ball-dog-toy,True,True,False,False,False,False,False,False,9,344,4,,,,,,,,,,,,,,1.0
HVSP,Speed,INP measurement missing,https://www.chewy.com/sp/fish-antibiotics-capsules,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Fish Antibiotics Capsules (Free Shipping) | Chewy,49,"Shop Chewy for low prices and the best fish antibiotics capsules! We carry a large selection and the top brands like Metronidazole Compounded, Fluconazole Compounded, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",275,,Fish Antibiotics Capsules,1,fish-antibiotics-capsules,True,True,False,False,False,False,False,False,6,343,4,,,,,,,,,,,,,,15.0
HVSP,Speed,INP measurement missing,https://www.chewy.com/sp/dog-hammock,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Dog Hammock (Free Shipping) | Chewy,35,"Shop Chewy for low prices and the best dog hammock! We carry a large selection and the top brands like Veehoo, NonoPets, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",229,dog car hammock,Dog Hammock,1,dog-hammock,True,True,False,False,False,False,False,False,2,339,4,,,,,,,2,2,14.0,1,0,1,0,8.0
HVSP,Speed,INP measurement missing,https://www.chewy.com/sp/gerbil-water-feeder,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Gerbil Water Feeder (Free Shipping) | Chewy,43,"Shop Chewy for low prices and the best gerbil water feeder! We carry a large selection and the top brands like Frisco, Little Giant, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",241,mongolian gerbil feeder,Gerbil Water Feeder,1,gerbil-water-feeder,True,True,False,False,False,False,False,False,84,344,4,,,,,,,6,4,18.0,0,3,1,2,1.0
HVSP,Speed,INP measurement missing,https://www.chewy.com/sp/studded-dog-collars,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Studded Dog Collars (Free Shipping) | Chewy,43,"Shop Chewy for low prices and the best studded dog collars! We carry a large selection and the top brands like Angel, Mimi Green, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",238,black studded dog collars,Studded Dog Collars,1,studded-dog-collars,True,True,False,False,False,False,False,False,2,335,4,,,,,,,2,2,12.0,0,1,0,1,1.0
HVSP,Speed,INP measurement missing,https://www.chewy.com/sp/cat-spray,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Cat Spray (Free Shipping) | Chewy,33,"Shop Chewy for low prices and the best cat spray! We carry a large selection and the top brands like Pet Odor Exterminator, TropiClean, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",244,cat spray,Cat Spray,1,cat-spray,True,True,False,False,False,False,False,False,29,344,4,,,,,,,1,1,25.0,0,0,1,0,1.0
HVSP,Speed,INP measurement missing,https://www.chewy.com/sp/cat-stool-softener,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Cat Stool Softener (Free Shipping) | Chewy,42,"Shop Chewy for low prices and the best cat stool softener! We carry a large selection and the top brands like NaturVet, Pet Honesty, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",241,cat stool softener,Cat Stool Softener,1,cat-stool-softener,True,True,False,False,False,False,False,False,3,341,4,,,,,,,2,2,7.5,2,0,0,0,4.0
HVSP,Speed,INP measurement missing,https://www.chewy.com/sp/goldfish-aquarium-plants,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Goldfish Aquarium Plants (Free Shipping) | Chewy,48,"Shop Chewy for low prices and the best goldfish aquarium plants! We carry a large selection and the top brands like Underwater Treasures, API, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",251,goldfish aquarium plants,Goldfish Aquarium Plants,1,goldfish-aquarium-plants,True,True,False,False,False,False,False,False,42,344,4,,,,,,,1,1,23.0,0,0,1,0,1.0
HVSP,Speed,INP measurement missing,https://www.chewy.com/sp/goldfish-tank,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Goldfish Tank (Free Shipping) | Chewy,37,"Shop Chewy for low prices and the best goldfish tank! We carry a large selection and the top brands like Underwater Treasures, API, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",240,,Goldfish Tank,1,goldfish-tank,True,True,False,False,False,False,False,False,33,344,4,,,,,,,,,,,,,,
HVSP,Speed,INP measurement missing,https://www.chewy.com/sp/litter-box-bunny,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Litter Box Bunny (Free Shipping) | Chewy,40,"Shop Chewy for low prices and the best litter box bunny! We carry a large selection and the top brands like Frisco, Buckle-Down, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",237,,Litter Box Bunny,1,litter-box-bunny,True,True,False,False,False,False,False,False,196,344,4,,,,,,,,,,,,,,2.0
HVSP,Speed,INP measurement missing,https://www.chewy.com/sp/mouse-cage-deodorizer,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Mouse Cage Deodorizer (Free Shipping) | Chewy,45,"Shop Chewy for low prices and the best mouse cage deodorizer! We carry a large selection and the top brands like Nibbles by A&E Cage Company, A&E Cage Company, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",268,mouse cage deodorizer,Mouse Cage Deodorizer,1,mouse-cage-deodorizer,True,True,False,False,False,False,False,False,17,344,4,,,,,,,1,1,2.0,1,0,0,0,1.0
HVSP,Speed,INP measurement missing,https://www.chewy.com/sp/turtle-tank-substrate,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Turtle Tank Substrate (Free Shipping) | Chewy,45,"Shop Chewy for low prices and the best turtle tank substrate! We carry a large selection and the top brands like Zoo Med, API, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",235,,Turtle Tank Substrate,1,turtle-tank-substrate,True,True,False,False,False,False,False,False,23,344,4,,,,,,,,,,,,,,1.0
HVSP,Speed,INP measurement missing,https://www.chewy.com/sp/basking-light-bulb-for-turtles,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Basking Light Bulb For Turtles (Free Shipping) | Chewy,54,"Shop Chewy for low prices and the best basking light bulb for turtles! We carry a large selection and the top brands like Arcadia Reptile, Zoo Med, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",256,,Basking Light Bulb For Turtles,1,basking-light-bulb-for-turtles,True,True,False,False,False,False,False,False,5,343,4,,,,,,,,,,,,,,1.0
HVSP,Speed,INP measurement missing,https://www.chewy.com/sp/rabbit-hay-bag,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Rabbit Hay Bag (Free Shipping) | Chewy,38,"Shop Chewy for low prices and the best rabbit hay bag! We carry a large selection and the top brands like Rabbit Hole Hay, Oxbow, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",238,rabbit hay bag,Rabbit Hay Bag,1,rabbit-hay-bag,True,True,False,False,False,False,False,False,21,344,4,,,,,,,1,1,13.0,0,1,0,0,1.0
HVSP,Speed,INP measurement missing,https://www.chewy.com/sp/brine-shrimp,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Brine Shrimp (Free Shipping) | Chewy,36,"Shop Chewy for low prices and the best brine shrimp! We carry a large selection and the top brands like Ocean Nutrition, Fluker's, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",239,,Brine Shrimp,1,brine-shrimp,True,True,False,False,False,False,False,False,3,340,4,,,,,,,,,,,,,,1.0
HVSP,Speed,INP measurement missing,https://www.chewy.com/sp/aquatic-plants,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Aquatic Plants (Free Shipping) | Chewy,38,"Shop Chewy for low prices and the best aquatic plants! We carry a large selection and the top brands like Penn-Plax, Wondercide, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",237,,Aquatic Plants,1,aquatic-plants,True,True,False,False,False,False,False,False,3,341,4,,,,,,,,,,,,,,2.0
