page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/hairball-control-cat-food-4330622,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Hairball Control Cat Food - Free Shipping | Chewy,49,Shop Chewy for low prices and the best Hairball Control! We carry a large selection and the top brands like Purina ONE and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,227,,Hairball Control Cat Food,1,hairball-control-cat-food,False,False,False,False,True,False,False,False,1,318,5,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/cat-food-for-sensitive-skin-4330686,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Cat Food For Sensitive Skin - Free Shipping | Chewy,51,Shop Chewy for low prices and the best Sensitive Skin! We carry a large selection and the top brands like Purina ONE and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,225,,Cat Food For Sensitive Skin,1,cat-food-for-sensitive-skin,False,False,False,False,True,False,False,False,1,309,5,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/natural-dry-dog-food-4330390,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Natural Dry Dog Food - Natural Ingredients | Chewy,50,"Shop Natural Dry Dog Food on Chewy from top natural ingredient dog food brands. Discover balanced nutrition to support your dog’s health, and save more with Autoship discounts!",176,,Natural Dry Dog Food,1,natural-dry-dog-food,True,True,False,False,True,False,False,True,4,347,5,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/shop-everyday-favorites-4330526,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Everyday Favorites - Free shipping | Chewy,42,Shop Chewy for low prices and the best Shop Everyday Favorites! We carry a large selection and the top brands like Purina ONE and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,234,,Everyday Favorites,1,shop-everyday-favorites,False,True,False,False,True,False,False,False,2,326,5,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/trial-size-dog-food-4330654,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Trial Size Dry Dog Food - Free Shipping | Chewy,47,"Shop Chewy for low prices and the best Trial Size! We carry a large selection and the top brands like Merrick, Purina ONE, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",231,,Trial Size Dry Dog Food,1,trial-size-dog-food,True,True,False,False,True,False,False,False,2,343,5,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/senior-4330662,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Senior Dog Food - Best Dry Dog Food for Senior Dogs | Chewy,59,"Shop Chewy for low prices and the best Senior products! We carry a large selection and the top brands like Merrick, Purina ONE, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",236,,Senior Dry Dog Food,1,senior,True,True,False,False,True,False,False,True,2,315,5,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/adult-dry-dog-food-4330702,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Adult Dry Dog Food - Dog Food for Adult Dogs | Chewy,52,"Shop Chewy for low prices and the best Adult products! We carry a large selection and the top brands like Merrick, Purina ONE, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",235,,Adult Dry Dog Food,1,adult-dry-dog-food,True,True,False,False,True,False,False,True,3,344,5,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/variety-packs-4330318,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Dog Food Variety Packs | Bulk Canned Dog Food Variety Packs | Chewy,67,Shop Chewy for dog food variety packs and bulk wet dog food. We offer the best wet dog food options from top brands. Free shipping on orders $49!,145,,Wet Dog Food Variety Packs,1,variety-packs,True,True,False,False,True,False,False,True,3,336,5,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/high-quality-wet-dog-food-4330422,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,High Quality Wet Dog Food - Free Shipping | Chewy,49,"Shop Chewy for the best wet dog food. We offer high quality dog food options from top brands like Merrick, JustFresh, ACANA and more. Get FREE shipping on orders $49+!",167,,Highest Quality Wet Dog Food,1,high-quality-wet-dog-food,True,True,False,False,True,False,False,True,3,320,5,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/natural-wet-dog-food-4330518,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Natural Wet Dog Food: Dog Food With Natural Ingredients | Chewy,63,Shop Chewy for wet dog food with natural ingredients from top brands offering the best grain free and limited ingredient dog food options. FREE shipping on orders $49+!,168,,Natural Wet Dog Food,1,natural-wet-dog-food,True,True,False,False,True,False,False,True,4,344,5,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/dog-food-trial-4330638,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Dog Food Trial - Free Shipping | Chewy,38,"Shop Chewy for low prices and the best Trial Size! We carry a large selection and the top brands like Merrick, Purina Beneful, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",235,,Trial Size Wet Dog Food,1,dog-food-trial,True,True,False,False,True,False,False,True,3,337,5,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/adult-wet-dog-food-4330718,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Adult Wet Dog Food: Canned Wet Food for Adult Dogs | Chewy,58,"Shop Chewy for wet dog food for adult dogs. We offer canned dog food options from the top brands like Purina, Royal Canin, Hills Science Diet and more.",151,,Adult Wet Dog Food,1,adult-wet-dog-food,True,True,False,False,True,False,False,True,4,344,5,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/puppy-4330382,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Puppy Food - Top Rated Dry Dog Food for Puppies | Chewy,55,Discover top rated Puppy Food at Chewy. We offer low prices from the best dry puppy food brands and free shipping on orders $49+!,129,,Dry Puppy Food,1,puppy,True,True,False,False,True,False,False,True,1,324,5,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/natural-puppy-food-4330502,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"Natural Puppy Food: Grain-Free, High Protein & More | Chewy",59,Shop Chewy for low prices and the best Natural Puppy Food! We carry a large selection and the top brands like Merrick and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,226,,Natural Puppy Food,1,natural-puppy-food,True,True,False,False,True,False,False,True,1,316,5,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/grain-free-4330342,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Grain Free Dog Food - Best Grain Free Dog Food Brands,53,"Discover Grain Free Dog Food on Chewy from top brands like Blue Buffalo, Natural Balance, Taste of the Wild and more. Get more savings when you sign up for Autoship today!",171,,Grain-Free Dog Food,1,grain-free,True,True,False,False,True,False,False,False,3,344,5,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/dog-food-with-grain-4330462,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Dog Food With Grain - Free Shipping | Chewy,43,Shop Chewy for low prices and the best Grain Inclusive! We carry a large selection and the top brands like Merrick and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,223,,Dog Food With Grain,1,dog-food-with-grain,True,True,False,False,True,False,False,True,2,325,5,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/high-protein-dog-food-4330566,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,High Protein Dog Food - Healthy Food for Dogs | Chewy,53,Shop Chewy for low prices and the best High-Protein products! We carry a large selection and the top brands like Merrick and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,229,,High-Protein Dog Food,1,high-protein-dog-food,True,True,False,False,True,False,False,True,2,330,5,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/peanut-butter-dog-biscuits-4330678,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Peanut Butter Dog Biscuits and Treats | Chewy,45,"Shop Peanut Butter Dog Biscuits at Chewy and discover high quality, delicious tasting peanut butter dog biscuit recipes from top brands with ingredients like pumpkin and banana. Get free shipping on $49+!",204,,Peanut Butter Dog Biscuits,1,peanut-butter-dog-biscuits,True,True,False,False,True,False,False,True,1,308,5,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/soft-dog-training-treats-4330454,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Soft Dog Training Treats - Free Shipping | Chewy,48,"Shop Chewy for low prices and the best Training Treats! We carry a large selection and the top brands like Zuke's, Merrick, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",232,,Soft Dog Training Treats,1,soft-dog-training-treats,True,True,False,False,True,False,False,True,1,321,5,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/top-rated-4330558,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Top-Rated Soft & Chewy Treats - Free shipping | Chewy,53,"Shop Chewy for low prices and the best Top-Rated products! We carry a large selection and the top brands like Beggin', Zuke's, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",235,,Top-Rated Soft & Chewy Treats,1,top-rated,False,False,False,False,True,False,False,False,1,343,5,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/no-corn-no-soy-no-wheat-4330590,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,,,,,,,0,no-corn-no-soy-no-wheat,,True,False,False,False,False,False,False,1,0,5,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/peanut-butter-dog-treats-4330614,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Peanut Butter Dog Treats - Free Shipping | Chewy,48,"Shop Chewy for low prices and the best Peanut Butter Flavored! We carry a large selection and the top brands like Beggin', Zuke's, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",239,,Peanut Butter Dog Treats,1,peanut-butter-dog-treats,True,True,False,False,True,False,False,False,1,313,5,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/dental-chews-4330358,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Dog Dental Chews: Dental Sticks & Treats (Free Shipping) | Chewy,64,"Shop Chewy for low prices on dog dental chews. We carry a wide selection of the best dog dental chews, sticks and treats from top brands like, Greenies and SmartBones, to keep your pup's teeth clean and come in a variety of different flavors they'll love. *FREE* shipping on orders $49+ and the BEST customer service!",317,chewy exclusive dog dental treats,Dog Dental Chews & Treats,1,dental-chews,True,True,False,False,True,False,False,True,1,334,5,,,,,,,1,1,28.0,0,0,1,0,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/puppy-training-treats-4330310,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Puppy Training Treats for Treat Training Puppies | Chewy,56,"Discover puppy training treats on Chewy from top brands. We offer a wide selection of the best puppy training treats, including high value treats for training, potty training treats and more.",191,,Puppy Training Treats,1,puppy-training-treats,True,True,False,False,True,False,False,False,1,307,5,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/rawhide-for-dogs-4330486,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"Rawhide Dog Bones: Chews, Sticks & Treats (Free Shipping) | Chewy",65,"Shop Chewy for low prices on rawhide dog chews. We have a wide selection of rawhide dog chews that come in different flavors like bacon, beef, chicken, pork and more that are healthy and your pup will love. *FREE* shipping on orders $49+ and the BEST customer service!",268,,Rawhide For Dogs,1,rawhide-for-dogs,True,True,False,False,True,False,False,True,1,312,5,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/rawhide-free-chews-4330606,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Rawhide Free Dog Chews - No Hide Dog Chews | Chewy,50,"Shop Rawhide Free and No Hide Dog Chews on Chewy. We offer a wide variety of rawhide free dog chews from top brands like Milk Bone, Oinkies, Busy Bone and more!",160,,Rawhide Free Dog Chews,1,rawhide-free-chews,True,True,False,False,True,False,False,True,1,316,5,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/cleolonglegs-chewy-storefront-164462,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,@cleolonglegs Chewy Storefront - Free shipping | Chewy,54,Shop Chewy for low prices and the best @cleolonglegs Chewy Storefront! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,247,,@cleolonglegs Chewy Storefront Shop More on Chewy,2,cleolonglegs-chewy-storefront,True,True,False,False,True,False,False,False,40,409,5,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/wet-cat-food-for-urinary-health-4330790,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Urinary Wet Cat Food - Free Shipping | Chewy,44,"Shop Chewy for urinary cat food from top brands! We carry a large selection of products from Purina Pro Plan, Hills Science Diet and more. FREE shipping on orders $49+!",168,,Wet Cat Food For Urinary Health,1,wet-cat-food-for-urinary-health,False,False,False,False,True,False,False,False,1,308,6,,,,,,,,,,,,,,1.0
