page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/cutenfuzzy_f1v29902,True,Set the canonical to the normalized self URL for eligible pages.,,CuteNfuzzy - Free shipping | Chewy,34,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,CuteNfuzzy,1,cutenfuzzy,,False,False,False,False,False,False,False,10,304,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/cutter_f1v122290,True,Set the canonical to the normalized self URL for eligible pages.,,Cutter - Free shipping | Chewy,30,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Cutter,1,cutter,,False,False,False,False,False,False,False,2,304,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/cyanocobalamin_f1v457513,True,Set the canonical to the normalized self URL for eligible pages.,,Cyanocobalamin - Free shipping | Chewy,38,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Cyanocobalamin,1,cyanocobalamin,,False,False,False,False,False,False,False,2,304,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/cyclavance_f1v184077,True,Set the canonical to the normalized self URL for eligible pages.,,Cyclavance - Free shipping | Chewy,34,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Cyclavance,1,cyclavance,,False,False,False,False,False,False,False,5,304,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/cyclosporinetacrolimus-compounded_f1v419255,True,Set the canonical to the normalized self URL for eligible pages.,,Cyclosporine/Tacrolimus Compounded - Free shipping | Chewy,58,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Cyclosporine/Tacrolimus Compounded,1,cyclosporinetacrolimus-compounded,,False,False,False,False,False,False,False,3,304,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/cyproheptadine_f1v530218,True,Set the canonical to the normalized self URL for eligible pages.,,Cyproheptadine - Free shipping | Chewy,38,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Cyproheptadine,1,cyproheptadine,,False,False,False,False,False,False,False,6,304,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/danfisk_f1v29326,True,Set the canonical to the normalized self URL for eligible pages.,,DANFISK - Free shipping | Chewy,31,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,DANFISK,1,danfisk,,False,False,False,False,False,False,False,3,304,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/dantrolene-sodium-compounded_f1v176412,True,Set the canonical to the normalized self URL for eligible pages.,,Dantrolene Sodium Compounded - Free shipping | Chewy,52,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Dantrolene Sodium Compounded,1,dantrolene-sodium-compounded,,False,False,False,False,False,False,False,95,305,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/dapplebay_f1v21062,True,Set the canonical to the normalized self URL for eligible pages.,,Dapplebay - Free shipping | Chewy,33,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Dapplebay,1,dapplebay,,False,False,False,False,False,False,False,2,304,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/dawnspaces_f1v21806,True,Set the canonical to the normalized self URL for eligible pages.,,Dawnspaces - Free shipping | Chewy,34,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Dawnspaces,1,dawnspaces,,False,False,False,False,False,False,False,4,305,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/decoquinatelevamisole-compounded_f1v18806,True,Set the canonical to the normalized self URL for eligible pages.,,Decoquinate/Levamisole Compounded - Free shipping | Chewy,57,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Decoquinate/Levamisole Compounded,1,decoquinatelevamisole-compounded,,False,False,False,False,False,False,False,7,304,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/decoquinatelevamisolevitamin-e_f1v28526,True,Set the canonical to the normalized self URL for eligible pages.,,Decoquinate/Levamisole/Vitamin E Compounded - Free shipping | Chewy,67,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Decoquinate/Levamisole/Vitamin E Compounded,1,decoquinatelevamisolevitamin-e,,False,False,False,False,False,False,False,1,304,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/deeipet_f1v23270,True,Set the canonical to the normalized self URL for eligible pages.,,DEEIPET - Free shipping | Chewy,31,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,DEEIPET,1,deeipet,,False,False,False,False,False,False,False,3,305,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/demecarium-bromide-compounded_f1v429129,True,Set the canonical to the normalized self URL for eligible pages.,,Demecarium Bromide Compounded - Free shipping | Chewy,53,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Demecarium Bromide Compounded,1,demecarium-bromide-compounded,,False,False,False,False,False,False,False,3,304,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/dentimal_f1v28702,True,Set the canonical to the normalized self URL for eligible pages.,,DENTIMAL - Free shipping | Chewy,32,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,DENTIMAL,1,dentimal,,False,False,False,False,False,False,False,2,304,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/der-vierbeiner_f1v25574,True,Set the canonical to the normalized self URL for eligible pages.,,Der Vierbeiner - Free shipping | Chewy,38,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Der Vierbeiner,1,der-vierbeiner,,False,False,False,False,False,False,False,3,304,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/deracoxib_f1v30830,True,Set the canonical to the normalized self URL for eligible pages.,,Deracoxib - Free shipping | Chewy,33,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Deracoxib,1,deracoxib,,False,False,False,False,False,False,False,25,304,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/derby-downs-llc_f1v26102,True,Set the canonical to the normalized self URL for eligible pages.,,"Derby Downs, LLC - Free shipping | Chewy",40,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,"Derby Downs, LLC",1,derby-downs-llc,,False,False,False,False,False,False,False,4,304,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/derma-clens_f1v377270,True,Set the canonical to the normalized self URL for eligible pages.,,Derma-Clens - Free shipping | Chewy,35,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Derma-Clens,1,derma-clens,,False,False,False,False,False,False,False,2,304,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/dermalyte_f1v21102,True,Set the canonical to the normalized self URL for eligible pages.,,DermaLyte - Free shipping | Chewy,33,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,DermaLyte,1,dermalyte,,False,False,False,False,False,False,False,3,304,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/desmopressin_f1v22302,True,Set the canonical to the normalized self URL for eligible pages.,,Desmopressin - Free shipping | Chewy,36,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Desmopressin,1,desmopressin,,False,False,False,False,False,False,False,13,304,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/desmopressin-acetate-compounded_f1v539011,True,Set the canonical to the normalized self URL for eligible pages.,,Desmopressin Acetate Compounded - Free shipping | Chewy,55,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Desmopressin Acetate Compounded,1,desmopressin-acetate-compounded,,False,False,False,False,False,False,False,3,304,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/dexasone_f1v111085,True,Set the canonical to the normalized self URL for eligible pages.,,Dexasone - Free shipping | Chewy,32,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Dexasone,1,dexasone,,False,False,False,False,False,False,False,4,304,3,,,,,,,,,,,,,,
