page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/foods-turtles_s123166,True,Push near-page-one terms with title/H1/meta/linking improvements.,3,Best Foods for Turtles 2026: According to Reviews | Chewy,57,Checkout Today's Best Foods for Turtles. Our customers believe that these are the Best Foods for Turtles products out there.,124,best foods for turtles,Best Turtle Food,1,foods-turtles,True,True,False,False,True,False,False,True,75,335,2,,,,,,,6,4,18.5,0,3,1,2,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/yard-flea-tick-treatment-dogs_s111776,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,Best Yard Flea & Tick Treatment for Dogs 2026: According to Reviews | Chewy,75,Checkout Today's Best Yard Flea & Tick Treatment for Dogs. Our customers believe that these are the Best Yard Flea & Tick Treatment for Dogs products out there.,160,what is the best yard spray for fleas and ticks,Best Flea and Tick Treatment For Yards,1,yard-flea-tick-treatment-dogs,True,True,False,False,True,False,False,False,3,337,3,,,,,,,5,5,19.5,0,2,2,1,2.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/cuttlebones-birds_s122782,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Cuttlebones for Birds 2026: According to Reviews | Chewy,61,Checkout Today's Best Cuttlebones for Birds. Our customers believe that these are the Best Cuttlebones for Birds products out there.,132,cuttlebone budgie,Best Cuttlebone For Birds,1,cuttlebones-birds,True,True,False,False,True,False,False,False,6,337,3,,,,,,,1,1,15.0,0,1,0,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/flea-tick-shampoos-dogs_s103640,True,Push near-page-one terms with title/H1/meta/linking improvements.,3,Best Flea & Tick Shampoos for Dogs 2026: According to Reviews | Chewy,69,Checkout Today's Best Flea & Tick Shampoos for Dogs. Our customers believe that these are the Best Flea & Tick Shampoos for Dogs products out there.,148,flea and tick shampoo for dogs,Best Flea & Tick Shampoos For Dogs,1,flea-tick-shampoos-dogs,True,True,False,False,True,False,False,True,117,336,2,,,,,,,11,10,21.6,0,3,2,6,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/puppy-foods-for-maltese_s237166,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Puppy Foods for Maltese 2026: According to Reviews | Chewy,63,Checkout Today's Best Puppy Foods for Maltese. Our customers believe that these are the Best Puppy Foods for Maltese products out there.,136,best dog food for maltese shih tzu mix,Best Puppy Food For Maltese,1,puppy-foods-for-maltese,True,True,False,False,True,False,False,False,2,335,2,,,,,,,1,1,15.0,0,1,0,0,14.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/collars-for-german-shepherds_s142870,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Collars for German Shepherds 2026: According to Reviews | Chewy,68,Checkout Today's Best Collars for German Shepherds. Our customers believe that these are the Best Collars for German Shepherds products out there.,146,best dog shock collar for german shepherd,Best Collar For German Shepherd,1,collars-for-german-shepherds,True,True,False,False,True,False,False,False,70,335,2,,,,,,,2,2,15.0,0,1,0,1,2.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/aquarium-heaters_s128060,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,Best Aquarium Heaters 2026: According to Reviews | Chewy,56,Checkout Today's Best Aquarium Heaters. Our customers believe that these are the Best Aquarium Heaters products out there.,122,best aquarium heater,Best Aquarium Heaters,1,aquarium-heaters,True,True,False,False,True,False,False,True,34,335,3,,,,,,,8,8,22.14,0,2,5,1,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/chicken-nesting-boxes-nest-eggs_s124406,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Chicken Nesting Boxes & Nest Eggs 2026: According to Reviews | Chewy,73,Checkout Today's Best Chicken Nesting Boxes & Nest Eggs. Our customers believe that these are the Best Chicken Nesting Boxes & Nest Eggs products out there.,156,best chicken nesting boxes and nest eggs,Best Nesting Boxes,1,chicken-nesting-boxes-nest-eggs,True,True,False,False,True,False,False,False,66,337,2,,,,,,,2,2,19.0,0,1,1,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/catnips_s112792,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Catnips 2026: According to Reviews | Chewy,47,Checkout Today's Best Catnips. Our customers believe that these are the Best Catnips products out there.,104,best catnip and cat grass,Best Catnip,1,catnips,True,True,False,False,True,False,False,False,7,336,2,,,,,,,1,1,16.0,0,1,0,0,4.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/leg-wraps-horses_s124190,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Leg Wraps for Horses 2026: According to Reviews | Chewy,60,Checkout Today's Best Leg Wraps for Horses. Our customers believe that these are the Best Leg Wraps for Horses products out there.,130,best horse bandages,Best Leg Wraps For Horses,1,leg-wraps-horses,True,True,False,False,True,False,False,False,22,337,3,,,,,,,2,2,16.0,0,1,0,1,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/dog-beds-for-french-bulldogs_s143230,True,Push near-page-one terms with title/H1/meta/linking improvements.,3,Best Dog Beds for French Bulldogs 2026: According to Reviews | Chewy,68,Checkout Today's Best Dog Beds for French Bulldogs. Our customers believe that these are the Best Dog Beds for French Bulldogs products out there.,146,best beds for french bulldogs,Best Bed For French Bulldog,1,dog-beds-for-french-bulldogs,True,True,False,False,True,False,False,False,2,335,2,,,,,,,3,3,18.0,0,3,0,0,9.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/labrador-retriever-puppy-collars_s131452,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,"Best Labrador Retriever Puppy Collars, Leashes & Harnesses 2026: According to Reviews | Chewy",93,"Check out the best collars, leashes, and harnesses. These top-rated products have been reviewed by Chewy vets and are loved by customers with labrador retriever puppies. Let us help you find the top products for your labrador retriever!",236,best labrador retriever puppy collars,Best Collar For Lab Puppy,1,labrador-retriever-puppy-collars,True,True,False,False,True,False,False,True,5,337,2,,,,,,,1,1,16.0,0,1,0,0,2.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/chicken-vitamins-supplements_s124246,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Chicken Vitamins & Supplements 2026: According to Reviews | Chewy,70,Checkout Today's Best Chicken Vitamins & Supplements. Our customers believe that these are the Best Chicken Vitamins & Supplements products out there.,150,best vitamins for chickens,Best Vitamins For Chickens,1,chicken-vitamins-supplements,True,True,False,False,True,False,False,True,23,337,2,,,,,,,3,3,23.0,0,1,2,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/aquarium-filter-media_s129580,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,Best Aquarium Filter Media 2026: According to Reviews | Chewy,61,Checkout Today's Best Aquarium Filter Media. Our customers believe that these are the Best Aquarium Filter Media products out there.,132,aquarium media,Best Aquarium Filter Media,1,aquarium-filter-media,True,True,False,False,True,False,False,True,25,336,3,,,,,,,9,8,18.67,0,2,1,6,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/dog-collar-lights_s111744,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Dog Collar Lights 2026: According to Reviews | Chewy,57,Checkout Today's Best Dog Collar Lights. Our customers believe that these are the Best Dog Collar Lights products out there.,124,dog collar light,Best Light Up Dog Collar,1,dog-collar-lights,True,True,False,False,True,False,False,False,23,336,3,,,,,,,1,1,16.0,0,1,0,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/bird-cages_s122454,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Bird Cages 2026: According to Reviews | Chewy,50,Checkout Today's Best Bird Cages. Our customers believe that these are the Best Bird Cages products out there.,110,best bird cage brands,Best Bird Cages,1,bird-cages,True,True,False,False,True,False,False,True,58,335,2,,,,,,,1,1,16.0,0,1,0,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/saddle-soaps-leather_s124174,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,Best Saddle Soaps & Leather Conditioners 2026: According to Reviews | Chewy,75,Checkout Today's Best Saddle Soaps & Leather Conditioners. Our customers believe that these are the Best Saddle Soaps & Leather Conditioners products out there.,160,best saddle soap,Best Saddle Soaps & Leather Conditioners,1,saddle-soaps-leather,True,False,False,False,True,False,False,False,0,331,4,,,,,,,6,6,22.2,0,2,3,1,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/filters-saltwater-aquariums_s129292,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,Best Filters for Saltwater Aquariums 2026: According to Reviews | Chewy,71,Checkout Today's Best Filters for Saltwater Aquariums. Our customers believe that these are the Best Filters for Saltwater Aquariums products out there.,152,best filters for saltwater aquariums,Best Saltwater Aquarium Filters,1,filters-saltwater-aquariums,True,True,False,False,True,False,False,False,53,337,2,,,,,,,2,2,17.5,0,2,0,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/raw-cat-foods_s112352,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Raw Cat Foods 2026: According to Reviews | Chewy,53,Checkout Today's Best Raw Cat Foods. Our customers believe that these are the Best Raw Cat Foods products out there.,116,premium raw cat food,Best Raw Cat Food,1,raw-cat-foods,True,True,False,False,True,False,False,True,117,336,2,,,,,,,4,4,20.5,0,1,1,2,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/hoof-supplements-horses_s3897054,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,Best Hoof Supplements for Horses 2026: According to Reviews | Chewy,67,Checkout Today's Best Hoof Supplements for Horses. Our customers believe that these are the Best Hoof Supplements for Horses products out there.,144,horse hoof supplements,Best Hoof Supplements for Horses,1,hoof-supplements-horses,True,True,False,False,True,False,False,False,37,334,3,,,,,,,3,3,20.0,0,2,1,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/wood-cat-litters_s2098622,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Wood Cat Litters 2026: According to Reviews | Chewy,56,Checkout Today's Best Wood Cat Litters. Our customers believe that these are the Best Wood Cat Litters products out there.,122,wood clumping cat litter,Best Wood Pellet Cat Litter,1,wood-cat-litters,True,True,False,False,True,False,False,False,7,335,3,,,,,,,1,1,17.0,0,1,0,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/rabbit-water-bottles_s128204,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Rabbit Water Bottles 2026: According to Reviews | Chewy,60,Checkout Today's Best Rabbit Water Bottles. Our customers believe that these are the Best Rabbit Water Bottles products out there.,130,rabbit water bottles,Best Rabbit Water Bottle,1,rabbit-water-bottles,True,True,False,False,True,False,False,False,12,336,3,,,,,,,3,3,18.0,0,1,0,2,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/fly-masks-horses_s124150,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Fly Masks for Horses 2026: According to Reviews | Chewy,60,Checkout Today's Best Fly Masks for Horses. Our customers believe that these are the Best Fly Masks for Horses products out there.,130,fly masks for horses,Best Fly Masks For Horses,1,fly-masks-horses,True,True,False,False,True,False,False,False,67,337,2,,,,,,,1,1,17.0,0,1,0,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/mealworms-wild-birds_s123414,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Mealworms for Wild Birds 2026: According to Reviews | Chewy,64,Checkout Today's Best Mealworms for Wild Birds. Our customers believe that these are the Best Mealworms for Wild Birds products out there.,138,best mealworms for wild birds,Best Mealworms for Wild Birds,1,mealworms-wild-birds,True,True,False,False,True,False,False,False,227,335,2,,,,,,,2,2,18.0,0,1,0,1,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/lead-ropes-horses_s124118,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,Best Lead Ropes for Horses 2026: According to Reviews | Chewy,61,Checkout Today's Best Lead Ropes for Horses. Our customers believe that these are the Best Lead Ropes for Horses products out there.,132,best lead ropes for horses,Best Lead Rope For Horses,1,lead-ropes-horses,True,True,False,False,True,False,False,False,43,337,2,,,,,,,5,4,22.0,0,2,2,1,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/puppy-foods-medium-breeds_s131604,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Puppy Foods for Medium Breeds 2026: According to Reviews | Chewy,69,Check out the best food. These top-rated products have been reviewed by Chewy vets and are loved by customers with medium-breed puppies. Let us help you find the top products for your medium-breed!,197,best medium breed puppy health and wellness products,Best Puppy Food Medium Breed,1,puppy-foods-medium-breeds,True,True,False,False,True,False,False,True,5,336,3,,,,,,,1,1,19.0,0,1,0,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/dog-bow-ties_s111736,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Dog Bow Ties 2026: According to Reviews | Chewy,52,Checkout Today's Best Dog Bow Ties. Our customers believe that these are the Best Dog Bow Ties products out there.,114,best dog bow ties,Best Dog Bow Ties,1,dog-bow-ties,True,True,False,False,True,False,False,False,57,336,3,,,,,,,2,2,19.0,0,1,0,1,1.0
