page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/green-cat-toys_c326_f51v257514,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,GREEN CAT TOYS (Free Shipping) | Chewy,38,"Shop Chewy for the best deals on Green Cat Toys and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Green Cat Toys for your pet.",209,green cat toys,Green Cat Toys,1,green-cat-toys,True,True,False,False,True,False,False,False,370,388,2,,,,,,,1,1,1.0,1,0,0,0,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/blue-cat-toys_c326_f51v257509,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,BLUE CAT TOYS (Free Shipping) | Chewy,37,"Shop Chewy for the best deals on Blue Cat Toys and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Blue Cat Toys for your pet.",207,blue cat toys,Blue Cat Toys,1,blue-cat-toys,True,True,False,False,True,False,False,False,366,387,2,,,,,,,1,1,,0,0,0,1,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/white-cat-toys_c326_f51v257524,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,WHITE CAT TOYS (Free Shipping) | Chewy,38,"Shop Chewy for the best deals on White Cat Toys and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right White Cat Toys for your pet.",209,white cat toys,White Cat Toys,1,white-cat-toys,True,True,False,False,True,False,False,False,360,378,2,,,,,,,1,1,,0,0,0,1,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/grey-cat-toys_c326_f51v257515,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,GREY CAT TOYS (Free Shipping) | Chewy,37,"Shop Chewy for the best deals on Grey Cat Toys and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Grey Cat Toys for your pet.",207,,Grey Cat Toys,1,grey-cat-toys,True,True,False,False,True,False,False,False,369,382,2,,,,,,,,,,,,,,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/red-cat-toys_c326_f51v257521,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,RED CAT TOYS (Free Shipping) | Chewy,36,"Shop Chewy for the best deals on Red Cat Toys and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Red Cat Toys for your pet.",205,red cat toys,Red Cat Toys,1,red-cat-toys,True,True,False,False,True,False,False,False,363,380,2,,,,,,,1,1,2.0,1,0,0,0,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/yellow-cat-toys_c326_f51v257525,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,YELLOW CAT TOYS (Free Shipping) | Chewy,39,"Shop Chewy for the best deals on Yellow Cat Toys and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Yellow Cat Toys for your pet.",211,yellow cat toys,Yellow Cat Toys,1,yellow-cat-toys,True,True,False,False,True,False,False,False,366,383,2,,,,,,,1,1,5.0,1,0,0,0,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/black-cat-toys_c326_f51v257508,True,Use this cohort to prioritize pages with the largest reachable audience gap.,2.0,BLACK CAT TOYS (Free Shipping) | Chewy,38,"Shop Chewy for the best deals on Black Cat Toys and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Black Cat Toys for your pet.",209,black cat toys,Black Cat Toys,1,black-cat-toys,True,True,False,False,True,False,False,False,404,375,2,,,,,,,1,1,10.0,1,0,0,0,2.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/orange-cat-toys_c326_f51v257518,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,ORANGE CAT TOYS (Free Shipping) | Chewy,39,"Shop Chewy for the best deals on Orange Cat Toys and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Orange Cat Toys for your pet.",211,orange cat toys,Orange Cat Toys,1,orange-cat-toys,True,True,False,False,True,False,False,False,359,375,2,,,,,,,1,1,2.0,1,0,0,0,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/purple-cat-toys_c326_f51v257520,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,PURPLE CAT TOYS (Free Shipping) | Chewy,39,"Shop Chewy for the best deals on Purple Cat Toys and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Purple Cat Toys for your pet.",211,purple cat toys,Purple Cat Toys,1,purple-cat-toys,True,True,False,False,True,False,False,False,355,371,2,,,,,,,1,1,6.0,1,0,0,0,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/clear-cat-toys_c326_f51v257511,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,CLEAR CAT TOYS (Free Shipping) | Chewy,38,"Shop Chewy for the best deals on Clear Cat Toys and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Clear Cat Toys for your pet.",209,,Clear Cat Toys,1,clear-cat-toys,True,True,False,False,True,False,False,False,234,326,2,,,,,,,,,,,,,,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/cat-toys-deals_c326_f10101v90412,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,CAT TOY DEALS (Free Shipping) | Chewy,37,"Check out Chewy's best deals, promo codes & coupons on Cat Toys. Take 40% off your first Autoship order & an extra 5% off select brands. Orders over $49 get free shipping!",171,cat toys chewy,Cat Toy Deals,1,cat-toys-deals,True,True,False,False,True,False,False,False,385,399,2,,,,,,,3,3,22.0,1,0,2,0,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/organic-horse-supplements_c1692_f3v9078,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,ORGANIC HORSE SUPPLEMENTS (Free Shipping) | Chewy,49,"Shop Chewy for the best deals on Organic Horse Supplements and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Organic Horse Supplements for your pet.",231,organic horse supplements,Organic Horse Supplements,1,organic-horse-supplements,True,True,False,False,True,False,False,False,68,359,2,,,,,,,1,1,24.0,0,0,1,0,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/horse-supplements-biotin_c1692_f199v664812,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,HORSE SUPPLEMENTS WITH BIOTIN (Free Shipping) | Chewy,53,"Shop Chewy for the best deals on Horse Supplements With Biotin and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Horse Supplements With Biotin for your pet.",239,,Horse Supplements With Biotin,1,horse-supplements-biotin,True,False,False,False,True,False,False,False,16,368,2,,,,,,,,,,,,,,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/antihistamines-horses_c11617_f88v377524,True,Use this cohort to prioritize pages with the largest reachable audience gap.,7.0,ANTIHISTAMINES FOR HORSES (Free Shipping) | Chewy,49,"Shop Chewy for the best deals on Antihistamines for Horses and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Antihistamines for Horses for your pet.",231,antihistamine for horses,Antihistamines for Horses,1,antihistamines-horses,True,True,False,False,True,False,False,False,13,328,2,,,,,,,2,2,4.5,2,0,0,0,7.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/bronchodilators-horses_c11617_f88v377537,True,Use this cohort to prioritize pages with the largest reachable audience gap.,2.0,BRONCHODILATORS FOR HORSES (Free Shipping) | Chewy,50,"Shop Chewy for the best deals on Bronchodilators for Horses and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Bronchodilators for Horses for your pet.",233,bronchodilators horses,Bronchodilators for Horses,1,bronchodilators-horses,True,True,False,False,True,False,False,False,14,321,2,,,,,,,1,1,13.0,0,1,0,0,2.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/horse-diuretics_c11617_f88v377541,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,HORSE DIURETICS (Free Shipping) | Chewy,39,"Shop Chewy for the best deals on Horse Diuretics and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Horse Diuretics for your pet.",211,horse diuretics,Horse Diuretics,1,horse-diuretics,True,True,False,False,True,False,False,False,14,325,2,,,,,,,1,1,8.0,1,0,0,0,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/insulin-horses_c11617_f88v384847,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,INSULIN FOR HORSES (Free Shipping) | Chewy,42,"Shop Chewy for the best deals on Insulin for Horses and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Insulin for Horses for your pet.",217,,Insulin for Horses,1,insulin-horses,True,True,False,False,True,False,False,False,12,317,2,,,,,,,,,,,,,,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/multi-dog-bowls-feeders_c338_f51v257517,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,MULTI DOG BOWLS & FEEDERS (Free Shipping) | Chewy,49,"Shop Chewy for the best deals on Multi Dog Bowls & Feeders and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Multi Dog Bowls & Feeders for your pet.",231,,Multi Dog Bowls & Feeders,1,multi-dog-bowls-feeders,True,True,False,False,True,False,False,False,312,384,2,,,,,,,,,,,,,,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/small-dog-bowls-feeders_c338_f6v13790,True,Use this cohort to prioritize pages with the largest reachable audience gap.,10.0,SMALL DOG BOWLS (Free Shipping) | Chewy,39,"Shop small dog bowls and feeders sized for little dogs, with options for food, water, slow feeding, elevated meals, travel, and everyday dining routines.",153,small dog bowls,Small Dog Bowls,1,small-dog-bowls-feeders,True,True,False,False,True,False,False,True,265,393,2,,,,,,,11,11,8.0,9,1,1,0,10.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/extra-small-toy-breeds-dog-bowls_c338_f6v13789,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,EXTRA SMALL & TOY BREEDS DOG BOWLS & FEEDERS (Free Shipping) | Chewy,68,"Shop Chewy for the best deals on Extra Small & Toy Breeds Dog Bowls & Feeders and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Extra Small & Toy Breeds Dog Bowls & Feeders for your pet.",269,xs dog bowls,Extra Small & Toy Breeds Dog Bowls & Feeders,1,extra-small-toy-breeds-dog-bowls,True,True,False,False,True,False,False,False,199,383,2,,,,,,,3,3,1.5,2,0,0,1,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/large-dog-breeds-bowls-feeders_c338_f6v13792,True,Use this cohort to prioritize pages with the largest reachable audience gap.,3.0,DOG BOWLS & FEEDERS FOR LARGE BREEDS (Free Shipping) | Chewy,60,"Shop Chewy for the best deals on Dog Bowls & Feeders For Large Breeds and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Dog Bowls & Feeders For Large Breeds for your pet.",253,bowls for large dogs,Dog Bowls & Feeders For Large Breeds,1,large-dog-breeds-bowls-feeders,True,True,False,False,True,False,False,False,212,392,2,,,,,,,12,12,3.58,12,0,0,0,3.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/giant-breeds-dog-bowls-feeders_c338_f6v13793,True,Use this cohort to prioritize pages with the largest reachable audience gap.,11.0,GIANT DOG BOWLS AND FEEDERS (Free Shipping) | Chewy,51,"Discover giant dog bowls and feeders, including XL bowls and extra-large feeders sized for bigger portions, durability, and stability when eating or hydrating.",159,extra large dog bowls,Giant Dog Bowls and Feeders,1,giant-breeds-dog-bowls-feeders,True,True,False,False,True,False,False,True,198,379,2,,,,,,,4,4,3.0,3,0,0,1,11.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/elevated-dog-bowls-feeders_c338_f86v69997,True,Use this cohort to prioritize pages with the largest reachable audience gap.,6.0,ELEVATED DOG BOWLS & FEEDERS (Free Shipping) | Chewy,52,"Shop Chewy for the best deals on Elevated Dog Bowls & Feeders and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Elevated Dog Bowls & Feeders for your pet.",237,chewy dog bowls,Elevated Dog Bowls & Feeders,1,elevated-dog-bowls-feeders,True,True,False,False,True,False,False,False,244,388,2,,,,,,,1,1,,0,0,0,1,6.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/non-skid-dog-bowls-feeders_c338_f86v329960,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,NON-SKID DOG BOWLS & FEEDERS (Free Shipping) | Chewy,52,"Shop Chewy for the best deals on Non-Skid Dog Bowls & Feeders and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Non-Skid Dog Bowls & Feeders for your pet.",237,,Non-Skid Dog Bowls & Feeders,1,non-skid-dog-bowls-feeders,True,True,False,False,True,False,False,False,252,390,2,,,,,,,,,,,,,,1.0
