page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
PDP,Meta,Duplicate page title,https://www.chewy.com/old-mother-hubbard-by-wellness/dp/36312,True,Make titles unique at the page/template level.,Old Mother Hubbard Classic Original Assortment Biscuits Baked Dog Treats | Chewy,Old Mother Hubbard Classic Original Assortment Biscuits Baked Dog Treats | Chewy,80,"Buy Old Mother Hubbard by Wellness Classic Original Mix Natural Small Oven-Baked Biscuits Dog Treats, 3.5-lb bag at Chewy.com. FREE shipping and the BEST customer service!",171,,"Old Mother Hubbard by Wellness Classic Original Mix Natural Small Oven-Baked Biscuits Dog Treats, 3.5-lb bag",1,old-mother-hubbard-by-wellness,True,True,False,False,True,True,True,True,24,330,3,,,,,,,,,,,,,,
PDP,Meta,Duplicate page title,https://www.chewy.com/old-mother-hubbard-by-wellness/dp/47689,True,Make titles unique at the page/template level.,Old Mother Hubbard Classic Original Assortment Biscuits Baked Dog Treats | Chewy,Old Mother Hubbard Classic Original Assortment Biscuits Baked Dog Treats | Chewy,80,"Buy Old Mother Hubbard by Wellness Classic Original Mix Natural Small Oven-Baked Biscuits Dog Treats, 20-lb box at Chewy.com. FREE shipping and the BEST customer service!",170,,"Old Mother Hubbard by Wellness Classic Original Mix Natural Small Oven-Baked Biscuits Dog Treats, 20-lb box",1,old-mother-hubbard-by-wellness,True,True,False,False,True,True,True,True,8,330,3,,,,,,,,,,,,,,
PDP,Meta,Duplicate page title,https://www.chewy.com/purina-pro-plan-veterinary-diets-om/dp/49847,True,Make titles unique at the page/template level.,Purina Pro Plan Veterinary Diets OM Overweight Management Formula Dry Cat Food | Chewy,Purina Pro Plan Veterinary Diets OM Overweight Management Formula Dry Cat Food | Chewy,86,"Buy Purina Pro Plan Veterinary Diets OM Overweight Management Dry Cat Food, 16-lb bag at Chewy.com. FREE shipping and the BEST customer service!",144,purina pro plan veterinary diets om overweight management for cats,"Purina Pro Plan Veterinary Diets OM Overweight Management Dry Cat Food, 16-lb bag",1,purina-pro-plan-veterinary-diets-om,True,True,False,False,True,True,True,True,73,330,3,good,2493.0,good,0.085,,,1,1,8.0,1,0,0,0,8.0
PDP,Meta,Duplicate page title,https://www.chewy.com/hills-science-diet-adult-perfect/dp/102145,True,Make titles unique at the page/template level.,Hill's Science Diet Adult Perfect Weight Chicken Recipe Dry Cat Food | Chewy (Free Shipping),Hill's Science Diet Adult Perfect Weight Chicken Recipe Dry Cat Food | Chewy (Free Shipping),92,"Buy Hill's Science Diet Adult Perfect Weight Management Chicken Recipe Dry Cat Food, 7-lb bag at Chewy.com. FREE shipping and the BEST customer service!",152,,"Hill's Science Diet Adult Perfect Weight Management Chicken Recipe Dry Cat Food, 7-lb bag",1,hills-science-diet-adult-perfect,True,True,False,False,True,True,True,True,57,329,3,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate page title,https://www.chewy.com/atopica-cyclosporine-capsules-dogs/dp/172952,True,Make titles unique at the page/template level.,"ATOPICA (Cyclosporine Modified) Capsules for Dogs, 25-mg - Easy Refills | Chewy Rx","ATOPICA (Cyclosporine Modified) Capsules for Dogs, 25-mg - Easy Refills | Chewy Rx",82,"Atopica is an oral solution prescribed to dogs who suffer from allergic dermatitisa skin reaction caused by contact with an allergen. This is very common in canines with allergies, and can cause their skin to become uncomfortably itchy, red and scaly. Atopica targets the root of the problem to help relieve itching, so your companion no longer feels the need to incessantly scratch, rub or lick.",396,,"Atopica (Cyclosporine Modified) Capsules for Dogs, 25-mg, 15 capsules",1,atopica-cyclosporine-capsules-dogs,True,True,False,False,True,True,True,True,5,322,3,good,2436.0,good,0.04,,,,,,,,,,17.0
PDP,Meta,Duplicate page title,https://www.chewy.com/taste-wild-high-prairie-grain-free/dp/34245,True,Make titles unique at the page/template level.,Taste of the Wild High Prairie Grain-Free Dry Dog Food at Low Prices - Free Shipping at Chewy.com,Taste of the Wild High Prairie Grain-Free Dry Dog Food at Low Prices - Free Shipping at Chewy.com,97,"Buy Taste of the Wild High Prairie Grain-Free Dry Dog Food at Chewy.com. Grain-free recipe with rich proteins like bison, venison and beef for lean nutrition that’s easy to digest. Perfect for dogs with food allergies or sensitivities.*FREE* shipping on orders $49+ and the BEST customer service!",296,,"Taste of the Wild High Prairie Adult High Protein Grain-Free Recipe with Roasted Bison & Roasted Venison Dry Dog Food, 5-lb bag",1,taste-wild-high-prairie-grain-free,True,True,False,False,True,True,True,True,9,332,3,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate page title,https://www.chewy.com/diamond-naturals-lamb-meal-rice/dp/34945,True,Make titles unique at the page/template level.,Diamond Naturals Lamb Meal & Rice Formula Adult Dry Dog Food | Chewy (Free Shipping),Diamond Naturals Lamb Meal & Rice Formula Adult Dry Dog Food | Chewy (Free Shipping),84,"Buy Diamond Naturals Lamb Meal & Rice Formula Adult Dry Dog Food, 6-lb bag at Chewy.com. FREE shipping and the BEST customer service!",133,,"Diamond Naturals Lamb Meal & Rice Formula Adult Dry Dog Food, 6-lb bag",1,diamond-naturals-lamb-meal-rice,True,True,False,False,True,True,True,True,42,333,3,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate page title,https://www.chewy.com/purina-beneful-healthy-weight-farm/dp/127623,True,Make titles unique at the page/template level.,Purina Beneful Healthy Weight with Real Chicken Dry Dog Food | Chewy (Free Shipping),Purina Beneful Healthy Weight with Real Chicken Dry Dog Food | Chewy (Free Shipping),84,"Buy Purina Beneful Healthy Weight with Farm-Raised Chicken Dry Dog Food, 3.5-lb bag at Chewy.com. FREE shipping and the BEST customer service!",142,,"Purina Beneful Healthy Weight with Farm-Raised Chicken Dry Dog Food, 3.5-lb bag",1,purina-beneful-healthy-weight-farm,True,True,False,False,True,True,True,True,21,330,3,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate page title,https://www.chewy.com/midwest-wire-dog-exercise-pen-step/dp/45382,True,Make titles unique at the page/template level.,"MidWest Wire Dog Exercise Pen with Step-Thru Door, Black E-Coat | Chewy (Free Shipping)","MidWest Wire Dog Exercise Pen with Step-Thru Door, Black E-Coat | Chewy (Free Shipping)",87,"Buy MidWest Wire Dog Exercise Pen with Step-Thru Door, Black E-Coat, 36-in at Chewy.com. FREE shipping and the BEST customer service!",133,,"MidWest Wire Dog Exercise Pen with Step-Thru Door, Black E-Coat, 36-in",1,midwest-wire-dog-exercise-pen-step,True,True,False,False,True,True,True,False,42,334,3,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate page title,https://www.chewy.com/purina-pro-plan-adult-weight/dp/52404,True,Make titles unique at the page/template level.,Purina Pro Plan Focus Adult Weight Management Formula Dry Dog Food | Chewy (Free Shipping),Purina Pro Plan Focus Adult Weight Management Formula Dry Dog Food | Chewy (Free Shipping),90,"Buy Purina Pro Plan Adult Weight Management Formula Dry Dog Food, 18-lb bag at Chewy.com. FREE shipping and the BEST customer service!",134,,"Purina Pro Plan Adult Weight Management Formula Dry Dog Food, 18-lb bag",1,purina-pro-plan-adult-weight,True,True,False,False,True,True,True,True,27,331,3,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate page title,https://www.chewy.com/chewy-egift-card/dp/541878,True,Make titles unique at the page/template level.,Chewy eGift Cards For Pet Lovers | Chewy,Chewy eGift Cards For Pet Lovers | Chewy,40,"Buy Chewy eGift Cards, the perfect gift for pet parents. Available from $25 - $500. FREE delivery and the BEST customer service!",128,how to cards on chewy,"Chewy eGift Card, Number One Dad, $150",1,chewy-egift-card,True,True,False,False,True,True,True,True,21,329,3,,,,,,,9,8,12.5,3,1,2,3,6.0
PDP,Meta,Duplicate page title,https://www.chewy.com/gabapentin-generic-tablets/dp/1026126,True,Make titles unique at the page/template level.,"GABAPENTIN (Generic) Tablets, 600-mg - Easy Refills | Chewy Rx","GABAPENTIN (Generic) Tablets, 600-mg - Easy Refills | Chewy Rx",62,"Gabapentin is FDA-approved for human use as an anticonvulsant and for the control of chronic neuropathic pain. Gabapentin is currently not FDA approved as a veterinary medication. However, it is readily utilized in the veterinary field, and veterinarians can legally prescribe certain human drugs in animals in certain circumstances.",333,gabapentin for dogs chewy,"Gabapentin (Generic) Tablets, 600-mg, 90 tablets",1,gabapentin-generic-tablets,True,False,False,False,True,True,True,True,5,323,3,needs,2846.0,good,0.07500000000000001,,,1,1,6.0,1,0,0,0,13.0
PDP,Meta,Duplicate page title,https://www.chewy.com/royal-canin-size-health-nutrition/dp/48266,True,Make titles unique at the page/template level.,"ROYAL CANIN Size Health Nutrition Large Aging 8+ Dry Dog Food, 30-lb bag - Chewy.com","ROYAL CANIN Size Health Nutrition Large Aging 8+ Dry Dog Food, 30-lb bag - Chewy.com",84,"Buy Royal Canin Size Health Nutrition Large Aging 8+ Dry Dog Food, 30-lb bag at Chewy.com. FREE shipping and the BEST customer service!",135,,"Royal Canin Size Health Nutrition Large Aging 8+ Dry Dog Food, 30-lb bag",1,royal-canin-size-health-nutrition,True,True,False,False,True,True,True,True,107,326,3,good,2148.0,good,0.075,,,,,,,,,,2.0
PDP,Meta,Duplicate page title,https://www.chewy.com/chewy-egift-card/dp/541790,True,Make titles unique at the page/template level.,Chewy eGift Cards For Pet Lovers | Chewy,Chewy eGift Cards For Pet Lovers | Chewy,40,"Buy Chewy eGift Cards, the perfect gift for pet parents. Available from $25 - $500. FREE delivery and the BEST customer service!",128,,"Chewy eGift Card, Dad's Day, $25",1,chewy-egift-card,True,True,False,False,True,True,True,True,21,329,3,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate page title,https://www.chewy.com/chewy-egift-card/dp/541806,True,Make titles unique at the page/template level.,Chewy eGift Cards For Pet Lovers | Chewy,Chewy eGift Cards For Pet Lovers | Chewy,40,"Buy Chewy eGift Cards, the perfect gift for pet parents. Available from $25 - $500. FREE delivery and the BEST customer service!",128,,"Chewy eGift Card, Dad's Day, $75",1,chewy-egift-card,True,True,False,False,True,True,True,True,21,329,3,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate page title,https://www.chewy.com/chewy-egift-card/dp/541814,True,Make titles unique at the page/template level.,Chewy eGift Cards For Pet Lovers | Chewy,Chewy eGift Cards For Pet Lovers | Chewy,40,"Buy Chewy eGift Cards, the perfect gift for pet parents. Available from $25 - $500. FREE delivery and the BEST customer service!",128,,"Chewy eGift Card, Dad's Day, $100",1,chewy-egift-card,True,True,False,False,True,True,True,True,21,329,3,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate page title,https://www.chewy.com/chewy-egift-card/dp/541822,True,Make titles unique at the page/template level.,Chewy eGift Cards For Pet Lovers | Chewy,Chewy eGift Cards For Pet Lovers | Chewy,40,"Buy Chewy eGift Cards, the perfect gift for pet parents. Available from $25 - $500. FREE delivery and the BEST customer service!",128,,"Chewy eGift Card, Dad's Day, $150",1,chewy-egift-card,True,True,False,False,True,True,True,True,21,329,3,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate page title,https://www.chewy.com/chewy-egift-card/dp/541830,True,Make titles unique at the page/template level.,Chewy eGift Cards For Pet Lovers | Chewy,Chewy eGift Cards For Pet Lovers | Chewy,40,"Buy Chewy eGift Cards, the perfect gift for pet parents. Available from $25 - $500. FREE delivery and the BEST customer service!",128,,"Chewy eGift Card, Dad's Day, $200",1,chewy-egift-card,True,True,False,False,True,True,True,True,21,329,3,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate page title,https://www.chewy.com/chewy-egift-card/dp/541838,True,Make titles unique at the page/template level.,Chewy eGift Cards For Pet Lovers | Chewy,Chewy eGift Cards For Pet Lovers | Chewy,40,"Buy Chewy eGift Cards, the perfect gift for pet parents. Available from $25 - $500. FREE delivery and the BEST customer service!",128,,"Chewy eGift Card, Dad's Day, $500",1,chewy-egift-card,True,True,False,False,True,True,True,True,21,329,3,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate page title,https://www.chewy.com/vetnique-labs-glandex-wipes-rear-end/dp/135553,True,Make titles unique at the page/template level.,Glandex Cleansing & Deodorizing Hygienic Anal Gland Pet Wipes | Chewy (Free Shipping),Glandex Cleansing & Deodorizing Hygienic Anal Gland Pet Wipes | Chewy (Free Shipping),85,"Buy Vetnique Labs Glandex Boot the Scoot Rear End Anal Gland Cleaning & Deodorizing Hygienic Dog & Cat Wipes, 75 count at Chewy.com. FREE shipping and the BEST customer service!",177,,"Vetnique Labs Glandex Boot the Scoot Rear End Anal Gland Cleaning & Deodorizing Hygienic Dog & Cat Wipes, 75 count",1,vetnique-labs-glandex-wipes-rear-end,True,True,False,False,True,True,True,True,33,334,3,,,,,,,,,,,,,,3.0
PDP,Meta,Duplicate page title,https://www.chewy.com/wondercide-yard-garden-flea-tick/dp/253137,True,Make titles unique at the page/template level.,"WONDERCIDE Natural Flea, Tick & Mosquito Yard & Garden Spray with Natural Essential Oils, 32-fl oz bottle - Chewy.com","WONDERCIDE Natural Flea, Tick & Mosquito Yard & Garden Spray with Natural Essential Oils, 32-fl oz bottle - Chewy.com",117,"Buy Wondercide Natural Flea, Tick & Mosquito Yard & Garden Spray with Natural Essential Oils, 32-fl oz bottle at Chewy.com. FREE shipping and the BEST customer service!",168,,"Wondercide Natural Flea, Tick & Mosquito Yard & Garden Spray with Natural Essential Oils, 32-fl oz bottle",1,wondercide-yard-garden-flea-tick,True,True,False,False,True,True,True,True,35,330,3,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate page title,https://www.chewy.com/nexgard-combo-topical-cats-18-55lbs/dp/851750,True,Make titles unique at the page/template level.,"NEXGARD COMBO Topical for Cats, 1.8-5.5lbs (Purple Box) - Easy Refills | Chewy Rx","NEXGARD COMBO Topical for Cats, 1.8-5.5lbs (Purple Box) - Easy Refills | Chewy Rx",81,"NexGard COMBO (esafoxolaner, eprinomectin, and praziquantel topical solution) for Cats kills fleas and ticks, prevents heartworm disease, and treats and controls hookworms, roundworms and tapeworms. NexGard COMBO topical solution is parasite protection for cats from the maker of vet-recommended NexGard (afoxolaner) and HEARTGARD Plus (ivermectin/pyrantel). All cats need parasite protection, even indoor cats.",411,,"NexGard COMBO Topical for Cats, 1.8-5.5lbs (Purple Box), 3 Doses (3-mos. supply)",1,nexgard-combo-topical-cats-18-55lbs,True,True,False,False,True,True,True,True,4,321,3,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate page title,https://www.chewy.com/nummy-tum-tum-pure-organic-pumpkin/dp/35535,True,Make titles unique at the page/template level.,"NUMMY TUM-TUM Pure Organic Pumpkin Canned Dog & Cat Food Supplement, 15-oz, case of 12 - Chewy.com","NUMMY TUM-TUM Pure Organic Pumpkin Canned Dog & Cat Food Supplement, 15-oz, case of 12 - Chewy.com",98,"Buy Nummy Tum-Tum Pure Organic Pumpkin Canned Dog & Cat Food Supplement, 15-oz, case of 12 at Chewy.com. FREE shipping and the BEST customer service!",149,nummy tum-tum,"Nummy Tum-Tum Pure Organic Pumpkin Canned Dog & Cat Food Supplement, 15-oz, case of 12",1,nummy-tum-tum-pure-organic-pumpkin,True,False,False,False,True,True,True,True,87,328,3,good,2406.0,good,0.0,,,1,1,3.0,1,0,0,0,5.0
PDP,Meta,Duplicate page title,https://www.chewy.com/royal-canin-size-health-nutrition/dp/1590358,True,Make titles unique at the page/template level.,Royal Canin Small Puppy Dry Dog Food (Free Shipping) | Chewy,Royal Canin Small Puppy Dry Dog Food (Free Shipping) | Chewy,60,"Buy Royal Canin Size Health Nutrition Small Puppy Dry Dog Food, 4-lb bag at Chewy.com. FREE shipping and the BEST customer service!",131,,"Royal Canin Size Health Nutrition Small Puppy Dry Dog Food, 4-lb bag",1,royal-canin-size-health-nutrition,True,True,False,False,True,True,True,True,47,330,3,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate page title,https://www.chewy.com/royal-canin-size-health-nutrition/dp/1600086,True,Make titles unique at the page/template level.,Royal Canin Large Puppy Dry Dog Food (Free Shipping) | Chewy,Royal Canin Large Puppy Dry Dog Food (Free Shipping) | Chewy,60,"Buy Royal Canin Size Health Nutrition Large Puppy Dry Dog Food, 4-lb bag at Chewy.com. FREE shipping and the BEST customer service!",131,,"Royal Canin Size Health Nutrition Large Puppy Dry Dog Food, 4-lb bag",1,royal-canin-size-health-nutrition,True,True,False,False,True,True,True,True,12,331,3,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate page title,https://www.chewy.com/kaytee-silent-spinner-small-animal/dp/128957,True,Make titles unique at the page/template level.,Kaytee Silent Spinner Small Animal Exercise Wheel (Free Shipping) | Chewy,Kaytee Silent Spinner Small Animal Exercise Wheel (Free Shipping) | Chewy,73,"Buy Kaytee Silent Spinner Small Animal Exercise Wheel, Mini at Chewy.com. FREE shipping and the BEST customer service!",118,,"Kaytee Silent Spinner Small Animal Exercise Wheel, Mini",1,kaytee-silent-spinner-small-animal,True,True,False,False,True,True,True,True,72,323,3,,,,,,,,,,,,,,1.0
